BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#12'
	and p_type not like 'LARGE ANODIZED%'
	and p_size in (2, 28, 15, 16, 35, 4, 3, 7)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#15   | PROMO BURNISHED TIN       |     35 |          454
 Brand#15   | SMALL PLATED TIN          |     35 |          454
 Brand#21   | LARGE BRUSHED COPPER      |      4 |          454
 Brand#22   | SMALL BURNISHED COPPER    |     16 |          454
 Brand#23   | PROMO ANODIZED COPPER     |     28 |          454
 Brand#23   | SMALL BURNISHED COPPER    |      7 |          454
 Brand#24   | ECONOMY POLISHED BRASS    |      3 |          454
 Brand#24   | ECONOMY POLISHED NICKEL   |     15 |          454
 Brand#24   | STANDARD ANODIZED COPPER  |      2 |          454
 Brand#24   | STANDARD POLISHED NICKEL  |      7 |          454
 Brand#25   | STANDARD BRUSHED TIN      |     35 |          454
 Brand#31   | LARGE BRUSHED TIN         |     35 |          454
 Brand#32   | MEDIUM BRUSHED NICKEL     |     35 |          454
 Brand#33   | MEDIUM PLATED COPPER      |     28 |          454
 Brand#34   | MEDIUM POLISHED NICKEL    |     15 |          454
 Brand#35   | MEDIUM POLISHED BRASS     |     15 |          454
 Brand#35   | SMALL PLATED NICKEL       |      3 |          454
 Brand#41   | PROMO PLATED COPPER       |      3 |          454
 Brand#42   | ECONOMY ANODIZED BRASS    |     15 |          454
 Brand#43   | MEDIUM PLATED STEEL       |     35 |          454
 Brand#43   | SMALL BURNISHED TIN       |      2 |          454
 Brand#43   | SMALL POLISHED TIN        |      2 |          454
 Brand#43   | STANDARD ANODIZED TIN     |     15 |          454
 Brand#44   | SMALL POLISHED STEEL      |     15 |          454
 Brand#52   | PROMO POLISHED STEEL      |     35 |          454
 Brand#53   | STANDARD PLATED COPPER    |     16 |          454
 Brand#54   | ECONOMY BRUSHED TIN       |     35 |          454
 Brand#54   | MEDIUM PLATED NICKEL      |      3 |          454
 Brand#11   | STANDARD PLATED COPPER    |     15 |          453
 Brand#13   | SMALL ANODIZED COPPER     |     35 |          453
 Brand#22   | STANDARD ANODIZED TIN     |     28 |          453
 Brand#33   | SMALL PLATED STEEL        |      4 |          453
 Brand#43   | SMALL BRUSHED STEEL       |     28 |          453
 Brand#51   | LARGE BRUSHED BRASS       |      2 |          453
 Brand#11   | ECONOMY ANODIZED NICKEL   |      4 |          452
 Brand#11   | ECONOMY BURNISHED BRASS   |     28 |          452
 Brand#11   | ECONOMY BURNISHED TIN     |      2 |          452
 Brand#11   | ECONOMY POLISHED COPPER   |      3 |          452
 Brand#11   | LARGE BRUSHED TIN         |      7 |          452
 Brand#11   | LARGE BURNISHED BRASS     |      2 |          452
 Brand#11   | LARGE BURNISHED NICKEL    |     16 |          452
 Brand#11   | LARGE PLATED TIN          |     28 |          452
 Brand#11   | LARGE PLATED TIN          |     35 |          452
 Brand#11   | LARGE POLISHED BRASS      |      7 |          452
 Brand#11   | MEDIUM BRUSHED BRASS      |      7 |          452
 Brand#11   | MEDIUM BURNISHED TIN      |      3 |          452
 Brand#11   | MEDIUM PLATED COPPER      |      4 |          452
 Brand#11   | MEDIUM POLISHED COPPER    |     15 |          452
 Brand#11   | PROMO BRUSHED COPPER      |      7 |          452
 Brand#11   | PROMO BURNISHED TIN       |     28 |          452
 Brand#11   | PROMO PLATED COPPER       |     16 |          452
 Brand#11   | PROMO PLATED COPPER       |     35 |          452
 Brand#11   | SMALL ANODIZED COPPER     |      4 |          452
 Brand#11   | SMALL ANODIZED COPPER     |     28 |          452
 Brand#11   | SMALL BRUSHED NICKEL      |      2 |          452
 Brand#11   | SMALL BRUSHED NICKEL      |     35 |          452
 Brand#11   | SMALL BRUSHED TIN         |      2 |          452
 Brand#11   | SMALL PLATED STEEL        |     35 |          452
 Brand#11   | SMALL POLISHED TIN        |     35 |          452
 Brand#11   | STANDARD BRUSHED NICKEL   |     16 |          452
 Brand#11   | STANDARD BRUSHED STEEL    |     16 |          452
 Brand#11   | STANDARD BURNISHED COPPER |     16 |          452
 Brand#11   | STANDARD PLATED NICKEL    |      3 |          452
 Brand#11   | STANDARD PLATED TIN       |     35 |          452
 Brand#11   | STANDARD POLISHED BRASS   |      4 |          452
 Brand#13   | ECONOMY ANODIZED STEEL    |      2 |          452
 Brand#13   | ECONOMY BRUSHED BRASS     |      2 |          452
 Brand#13   | ECONOMY POLISHED BRASS    |     16 |          452
 Brand#13   | LARGE BRUSHED BRASS       |      7 |          452
 Brand#13   | LARGE BRUSHED COPPER      |      4 |          452
 Brand#13   | LARGE BRUSHED COPPER      |     15 |          452
 Brand#13   | LARGE BRUSHED NICKEL      |      3 |          452
 Brand#13   | LARGE PLATED BRASS        |     15 |          452
 Brand#13   | MEDIUM ANODIZED NICKEL    |     35 |          452
 Brand#13   | MEDIUM BURNISHED NICKEL   |     28 |          452
 Brand#13   | MEDIUM PLATED TIN         |     16 |          452
 Brand#13   | MEDIUM POLISHED STEEL     |     16 |          452
 Brand#13   | PROMO ANODIZED TIN        |     28 |          452
 Brand#13   | PROMO BRUSHED COPPER      |     35 |          452
 Brand#13   | PROMO BRUSHED STEEL       |      7 |          452
 Brand#13   | PROMO BURNISHED BRASS     |      3 |          452
 Brand#13   | SMALL BURNISHED STEEL     |      3 |          452
 Brand#13   | SMALL PLATED TIN          |      7 |          452
 Brand#13   | SMALL POLISHED TIN        |      2 |          452
 Brand#13   | STANDARD ANODIZED COPPER  |     16 |          452
 Brand#13   | STANDARD BRUSHED BRASS    |      4 |          452
 Brand#13   | STANDARD BURNISHED COPPER |     15 |          452
 Brand#13   | STANDARD BURNISHED STEEL  |     28 |          452
 Brand#14   | ECONOMY ANODIZED BRASS    |     35 |          452
 Brand#14   | ECONOMY POLISHED BRASS    |     35 |          452
 Brand#14   | LARGE BURNISHED STEEL     |      4 |          452
 Brand#14   | LARGE POLISHED NICKEL     |      4 |          452
 Brand#14   | LARGE POLISHED STEEL      |     15 |          452
 Brand#14   | MEDIUM ANODIZED TIN       |     35 |          452
 Brand#14   | MEDIUM BRUSHED STEEL      |     35 |          452
 Brand#14   | MEDIUM BRUSHED TIN        |      2 |          452
 Brand#14   | MEDIUM POLISHED COPPER    |      3 |          452
 Brand#14   | MEDIUM POLISHED STEEL     |     35 |          452
 Brand#14   | PROMO BRUSHED BRASS       |     15 |          452
 Brand#14   | PROMO BURNISHED BRASS     |      3 |          452
 Brand#14   | PROMO BURNISHED STEEL     |     15 |          452
 Brand#14   | PROMO BURNISHED TIN       |     28 |          452
 Brand#14   | PROMO PLATED BRASS        |      4 |          452
 Brand#14   | PROMO POLISHED NICKEL     |     15 |          452
 Brand#14   | SMALL ANODIZED STEEL      |      4 |          452
 Brand#14   | SMALL ANODIZED STEEL      |     15 |          452
 Brand#14   | SMALL BRUSHED NICKEL      |     15 |          452
 Brand#14   | SMALL BRUSHED STEEL       |     35 |          452
 Brand#14   | STANDARD BRUSHED BRASS    |     15 |          452
 Brand#14   | STANDARD BURNISHED BRASS  |     28 |          452
 Brand#14   | STANDARD POLISHED COPPER  |     15 |          452
 Brand#15   | ECONOMY BURNISHED TIN     |     35 |          452
 Brand#15   | LARGE BRUSHED BRASS       |     35 |          452
 Brand#15   | LARGE BRUSHED NICKEL      |      2 |          452
 Brand#15   | LARGE BURNISHED BRASS     |      2 |          452
 Brand#15   | LARGE BURNISHED STEEL     |      3 |          452
 Brand#15   | MEDIUM ANODIZED STEEL     |     16 |          452
 Brand#15   | MEDIUM POLISHED COPPER    |     28 |          452
 Brand#15   | PROMO ANODIZED TIN        |      3 |          452
 Brand#15   | PROMO BURNISHED NICKEL    |      3 |          452
 Brand#15   | PROMO POLISHED TIN        |     28 |          452
 Brand#15   | SMALL ANODIZED NICKEL     |     16 |          452
 Brand#15   | SMALL BRUSHED COPPER      |      3 |          452
 Brand#15   | SMALL BURNISHED BRASS     |     15 |          452
 Brand#15   | SMALL PLATED BRASS        |      7 |          452
 Brand#15   | SMALL PLATED STEEL        |      7 |          452
 Brand#15   | SMALL POLISHED TIN        |      4 |          452
 Brand#15   | STANDARD ANODIZED NICKEL  |      7 |          452
 Brand#15   | STANDARD BRUSHED NICKEL   |     35 |          452
 Brand#15   | STANDARD BRUSHED STEEL    |     28 |          452
 Brand#15   | STANDARD BRUSHED TIN      |     15 |          452
 Brand#15   | STANDARD PLATED STEEL     |      7 |          452
 Brand#15   | STANDARD PLATED TIN       |     35 |          452
 Brand#15   | STANDARD POLISHED STEEL   |     35 |          452
 Brand#21   | ECONOMY BRUSHED BRASS     |      4 |          452
 Brand#21   | ECONOMY PLATED BRASS      |     15 |          452
 Brand#21   | ECONOMY PLATED NICKEL     |      3 |          452
 Brand#21   | ECONOMY PLATED STEEL      |      3 |          452
 Brand#21   | LARGE BRUSHED STEEL       |      2 |          452
 Brand#21   | LARGE BURNISHED STEEL     |      2 |          452
 Brand#21   | LARGE PLATED TIN          |      2 |          452
 Brand#21   | LARGE POLISHED TIN        |     15 |          452
 Brand#21   | MEDIUM ANODIZED BRASS     |      3 |          452
 Brand#21   | MEDIUM BURNISHED BRASS    |      7 |          452
 Brand#21   | MEDIUM BURNISHED TIN      |     15 |          452
 Brand#21   | MEDIUM PLATED STEEL       |     15 |          452
 Brand#21   | MEDIUM POLISHED NICKEL    |     15 |          452
 Brand#21   | PROMO BRUSHED NICKEL      |     35 |          452
 Brand#21   | PROMO BURNISHED COPPER    |      7 |          452
 Brand#21   | PROMO BURNISHED NICKEL    |      7 |          452
 Brand#21   | PROMO BURNISHED NICKEL    |     35 |          452
 Brand#21   | PROMO POLISHED BRASS      |      4 |          452
 Brand#21   | SMALL ANODIZED COPPER     |      4 |          452
 Brand#21   | SMALL BURNISHED BRASS     |     28 |          452
 Brand#21   | STANDARD ANODIZED STEEL   |      3 |          452
 Brand#21   | STANDARD BRUSHED NICKEL   |      2 |          452
 Brand#21   | STANDARD BURNISHED COPPER |      3 |          452
 Brand#21   | STANDARD PLATED TIN       |      7 |          452
 Brand#22   | ECONOMY ANODIZED NICKEL   |     15 |          452
 Brand#22   | ECONOMY BRUSHED TIN       |     15 |          452
 Brand#22   | ECONOMY BURNISHED BRASS   |      4 |          452
 Brand#22   | ECONOMY BURNISHED COPPER  |      4 |          452
 Brand#22   | ECONOMY PLATED COPPER     |      7 |          452
 Brand#22   | ECONOMY POLISHED STEEL    |      7 |          452
 Brand#22   | LARGE BURNISHED BRASS     |     35 |          452
 Brand#22   | LARGE PLATED TIN          |     16 |          452
 Brand#22   | MEDIUM ANODIZED NICKEL    |     28 |          452
 Brand#22   | MEDIUM ANODIZED STEEL     |     28 |          452
 Brand#22   | MEDIUM PLATED NICKEL      |     28 |          452
 Brand#22   | MEDIUM POLISHED STEEL     |      2 |          452
 Brand#22   | PROMO BRUSHED STEEL       |      7 |          452
 Brand#22   | PROMO BURNISHED BRASS     |     35 |          452
 Brand#22   | PROMO PLATED NICKEL       |     16 |          452
 Brand#22   | PROMO PLATED STEEL        |     28 |          452
 Brand#22   | PROMO POLISHED TIN        |     28 |          452
 Brand#22   | SMALL POLISHED NICKEL     |      7 |          452
 Brand#22   | SMALL POLISHED TIN        |      4 |          452
 Brand#22   | STANDARD ANODIZED STEEL   |     15 |          452
 Brand#22   | STANDARD ANODIZED TIN     |      3 |          452
 Brand#22   | STANDARD BRUSHED TIN      |     35 |          452
 Brand#22   | STANDARD BURNISHED TIN    |      7 |          452
 Brand#22   | STANDARD PLATED STEEL     |     16 |          452
 Brand#22   | STANDARD PLATED TIN       |     15 |          452
 Brand#22   | STANDARD POLISHED NICKEL  |     16 |          452
 Brand#23   | ECONOMY ANODIZED COPPER   |      7 |          452
 Brand#23   | ECONOMY ANODIZED STEEL    |     35 |          452
 Brand#23   | ECONOMY BRUSHED COPPER    |     28 |          452
 Brand#23   | ECONOMY BURNISHED STEEL   |     16 |          452
 Brand#23   | ECONOMY PLATED TIN        |      7 |          452
 Brand#23   | ECONOMY POLISHED NICKEL   |      2 |          452
 Brand#23   | LARGE BRUSHED STEEL       |      4 |          452
 Brand#23   | LARGE BURNISHED COPPER    |      7 |          452
 Brand#23   | LARGE POLISHED NICKEL     |      7 |          452
 Brand#23   | LARGE POLISHED TIN        |      3 |          452
 Brand#23   | MEDIUM BRUSHED NICKEL     |     28 |          452
 Brand#23   | MEDIUM BURNISHED STEEL    |      2 |          452
 Brand#23   | MEDIUM PLATED COPPER      |      7 |          452
 Brand#23   | MEDIUM POLISHED BRASS     |      2 |          452
 Brand#23   | MEDIUM POLISHED BRASS     |     28 |          452
 Brand#23   | PROMO BRUSHED TIN         |      2 |          452
 Brand#23   | PROMO PLATED NICKEL       |      3 |          452
 Brand#23   | PROMO POLISHED COPPER     |     15 |          452
 Brand#23   | PROMO POLISHED STEEL      |      4 |          452
 Brand#23   | SMALL BRUSHED STEEL       |      7 |          452
 Brand#23   | SMALL BRUSHED STEEL       |     28 |          452
 Brand#23   | SMALL BURNISHED NICKEL    |      2 |          452
 Brand#23   | STANDARD ANODIZED COPPER  |      2 |          452
 Brand#23   | STANDARD BURNISHED STEEL  |      7 |          452
 Brand#23   | STANDARD BURNISHED TIN    |     15 |          452
 Brand#23   | STANDARD PLATED BRASS     |     15 |          452
 Brand#23   | STANDARD PLATED COPPER    |     35 |          452
 Brand#23   | STANDARD POLISHED BRASS   |      3 |          452
 Brand#23   | STANDARD POLISHED COPPER  |      7 |          452
 Brand#24   | ECONOMY ANODIZED TIN      |      7 |          452
 Brand#24   | ECONOMY BURNISHED STEEL   |     28 |          452
 Brand#24   | ECONOMY PLATED BRASS      |      3 |          452
 Brand#24   | ECONOMY POLISHED COPPER   |      2 |          452
 Brand#24   | ECONOMY POLISHED COPPER   |     35 |          452
 Brand#24   | ECONOMY POLISHED NICKEL   |     16 |          452
 Brand#24   | LARGE BRUSHED COPPER      |     35 |          452
 Brand#24   | LARGE BURNISHED COPPER    |     28 |          452
 Brand#24   | LARGE PLATED NICKEL       |      7 |          452
 Brand#24   | MEDIUM ANODIZED NICKEL    |      4 |          452
 Brand#24   | MEDIUM ANODIZED TIN       |     15 |          452
 Brand#24   | MEDIUM BRUSHED COPPER     |      7 |          452
 Brand#24   | MEDIUM BURNISHED BRASS    |      4 |          452
 Brand#24   | MEDIUM BURNISHED COPPER   |     35 |          452
 Brand#24   | PROMO ANODIZED TIN        |     16 |          452
 Brand#24   | PROMO PLATED BRASS        |      4 |          452
 Brand#24   | PROMO POLISHED NICKEL     |      7 |          452
 Brand#24   | SMALL BURNISHED TIN       |     35 |          452
 Brand#24   | SMALL POLISHED COPPER     |      4 |          452
 Brand#24   | SMALL POLISHED TIN        |     28 |          452
 Brand#24   | STANDARD ANODIZED TIN     |     16 |          452
 Brand#24   | STANDARD BRUSHED BRASS    |     28 |          452
 Brand#24   | STANDARD PLATED COPPER    |      3 |          452
 Brand#24   | STANDARD POLISHED COPPER  |      4 |          452
 Brand#25   | ECONOMY ANODIZED COPPER   |     28 |          452
 Brand#25   | ECONOMY ANODIZED NICKEL   |     28 |          452
 Brand#25   | ECONOMY BURNISHED COPPER  |     16 |          452
 Brand#25   | ECONOMY BURNISHED NICKEL  |      3 |          452
 Brand#25   | ECONOMY BURNISHED TIN     |     16 |          452
 Brand#25   | ECONOMY POLISHED NICKEL   |     35 |          452
 Brand#25   | LARGE BRUSHED BRASS       |     16 |          452
 Brand#25   | LARGE BURNISHED COPPER    |      4 |          452
 Brand#25   | LARGE POLISHED TIN        |     16 |          452
 Brand#25   | MEDIUM PLATED BRASS       |      2 |          452
 Brand#25   | MEDIUM POLISHED TIN       |     35 |          452
 Brand#25   | PROMO ANODIZED COPPER     |      7 |          452
 Brand#25   | PROMO BRUSHED COPPER      |      3 |          452
 Brand#25   | PROMO BURNISHED TIN       |     28 |          452
 Brand#25   | PROMO PLATED BRASS        |      7 |          452
 Brand#25   | SMALL ANODIZED NICKEL     |     35 |          452
 Brand#25   | SMALL BURNISHED BRASS     |     28 |          452
 Brand#25   | SMALL BURNISHED COPPER    |      3 |          452
 Brand#25   | SMALL PLATED COPPER       |     15 |          452
 Brand#25   | SMALL POLISHED STEEL      |      4 |          452
 Brand#25   | SMALL POLISHED TIN        |      2 |          452
 Brand#25   | STANDARD ANODIZED COPPER  |     16 |          452
 Brand#25   | STANDARD PLATED TIN       |      3 |          452
 Brand#25   | STANDARD POLISHED COPPER  |      4 |          452
 Brand#31   | ECONOMY BRUSHED BRASS     |      3 |          452
 Brand#31   | ECONOMY PLATED BRASS      |     28 |          452
 Brand#31   | ECONOMY PLATED TIN        |     15 |          452
 Brand#31   | LARGE BRUSHED COPPER      |      7 |          452
 Brand#31   | LARGE BRUSHED NICKEL      |      2 |          452
 Brand#31   | LARGE POLISHED BRASS      |      2 |          452
 Brand#31   | LARGE POLISHED COPPER     |     15 |          452
 Brand#31   | MEDIUM BURNISHED TIN      |     15 |          452
 Brand#31   | PROMO ANODIZED BRASS      |     28 |          452
 Brand#31   | PROMO ANODIZED COPPER     |     35 |          452
 Brand#31   | PROMO BURNISHED NICKEL    |      7 |          452
 Brand#31   | SMALL ANODIZED NICKEL     |     15 |          452
 Brand#31   | SMALL BRUSHED NICKEL      |      2 |          452
 Brand#31   | SMALL BURNISHED BRASS     |      4 |          452
 Brand#31   | SMALL BURNISHED TIN       |     16 |          452
 Brand#31   | SMALL PLATED NICKEL       |     15 |          452
 Brand#31   | SMALL POLISHED STEEL      |     16 |          452
 Brand#31   | STANDARD BURNISHED COPPER |     28 |          452
 Brand#31   | STANDARD PLATED COPPER    |      2 |          452
 Brand#31   | STANDARD PLATED COPPER    |      7 |          452
 Brand#31   | STANDARD PLATED TIN       |      4 |          452
 Brand#31   | STANDARD POLISHED STEEL   |      2 |          452
 Brand#32   | ECONOMY ANODIZED BRASS    |     28 |          452
 Brand#32   | ECONOMY BRUSHED COPPER    |     35 |          452
 Brand#32   | ECONOMY BURNISHED NICKEL  |     28 |          452
 Brand#32   | LARGE PLATED COPPER       |     35 |          452
 Brand#32   | LARGE POLISHED BRASS      |      3 |          452
 Brand#32   | MEDIUM BRUSHED COPPER     |     15 |          452
 Brand#32   | MEDIUM BRUSHED COPPER     |     35 |          452
 Brand#32   | MEDIUM BRUSHED STEEL      |     16 |          452
 Brand#32   | MEDIUM BURNISHED BRASS    |      4 |          452
 Brand#32   | MEDIUM BURNISHED BRASS    |     15 |          452
 Brand#32   | MEDIUM BURNISHED NICKEL   |     16 |          452
 Brand#32   | MEDIUM POLISHED NICKEL    |     16 |          452
 Brand#32   | PROMO ANODIZED NICKEL     |     35 |          452
 Brand#32   | PROMO PLATED BRASS        |     15 |          452
 Brand#32   | PROMO PLATED COPPER       |     15 |          452
 Brand#32   | SMALL ANODIZED COPPER     |     28 |          452
 Brand#32   | SMALL BRUSHED STEEL       |     28 |          452
 Brand#32   | SMALL BURNISHED BRASS     |     16 |          452
 Brand#32   | SMALL BURNISHED COPPER    |      7 |          452
 Brand#32   | SMALL BURNISHED NICKEL    |      3 |          452
 Brand#32   | SMALL BURNISHED STEEL     |      4 |          452
 Brand#32   | SMALL BURNISHED TIN       |     28 |          452
 Brand#32   | SMALL PLATED BRASS        |     28 |          452
 Brand#32   | SMALL PLATED TIN          |      7 |          452
 Brand#32   | STANDARD ANODIZED STEEL   |     35 |          452
 Brand#32   | STANDARD BRUSHED STEEL    |      2 |          452
 Brand#33   | ECONOMY ANODIZED NICKEL   |     15 |          452
 Brand#33   | ECONOMY ANODIZED NICKEL   |     16 |          452
 Brand#33   | ECONOMY BRUSHED STEEL     |     28 |          452
 Brand#33   | ECONOMY BRUSHED TIN       |     28 |          452
 Brand#33   | ECONOMY BURNISHED TIN     |     28 |          452
 Brand#33   | LARGE BURNISHED BRASS     |     35 |          452
 Brand#33   | LARGE BURNISHED STEEL     |     16 |          452
 Brand#33   | LARGE PLATED COPPER       |     16 |          452
 Brand#33   | MEDIUM PLATED TIN         |     28 |          452
 Brand#33   | MEDIUM POLISHED COPPER    |     35 |          452
 Brand#33   | PROMO BRUSHED STEEL       |      4 |          452
 Brand#33   | PROMO BURNISHED NICKEL    |      2 |          452
 Brand#33   | PROMO POLISHED STEEL      |      2 |          452
 Brand#33   | SMALL ANODIZED COPPER     |     16 |          452
 Brand#33   | SMALL ANODIZED TIN        |     28 |          452
 Brand#33   | SMALL BRUSHED NICKEL      |     28 |          452
 Brand#33   | SMALL BRUSHED TIN         |      3 |          452
 Brand#33   | SMALL PLATED BRASS        |     16 |          452
 Brand#33   | SMALL PLATED NICKEL       |      2 |          452
 Brand#33   | SMALL POLISHED STEEL      |      7 |          452
 Brand#33   | STANDARD ANODIZED STEEL   |      4 |          452
 Brand#33   | STANDARD BURNISHED STEEL  |     28 |          452
 Brand#33   | STANDARD BURNISHED TIN    |     16 |          452
 Brand#33   | STANDARD PLATED TIN       |     15 |          452
 Brand#33   | STANDARD POLISHED COPPER  |     35 |          452
 Brand#34   | ECONOMY ANODIZED COPPER   |      4 |          452
 Brand#34   | ECONOMY BRUSHED NICKEL    |      3 |          452
 Brand#34   | ECONOMY BURNISHED COPPER  |     35 |          452
 Brand#34   | ECONOMY BURNISHED STEEL   |     16 |          452
 Brand#34   | LARGE BRUSHED COPPER      |     16 |          452
 Brand#34   | LARGE BRUSHED STEEL       |     15 |          452
 Brand#34   | LARGE BURNISHED TIN       |     35 |          452
 Brand#34   | LARGE PLATED STEEL        |     28 |          452
 Brand#34   | LARGE POLISHED TIN        |      7 |          452
 Brand#34   | LARGE POLISHED TIN        |     28 |          452
 Brand#34   | MEDIUM ANODIZED NICKEL    |      4 |          452
 Brand#34   | MEDIUM ANODIZED STEEL     |     15 |          452
 Brand#34   | MEDIUM ANODIZED STEEL     |     35 |          452
 Brand#34   | MEDIUM BRUSHED TIN        |     15 |          452
 Brand#34   | PROMO ANODIZED BRASS      |     16 |          452
 Brand#34   | PROMO ANODIZED TIN        |     15 |          452
 Brand#34   | PROMO BRUSHED BRASS       |     16 |          452
 Brand#34   | PROMO BRUSHED COPPER      |     15 |          452
 Brand#34   | PROMO BURNISHED TIN       |     28 |          452
 Brand#34   | PROMO PLATED STEEL        |      4 |          452
 Brand#34   | PROMO POLISHED BRASS      |     16 |          452
 Brand#34   | SMALL ANODIZED COPPER     |     15 |          452
 Brand#34   | SMALL ANODIZED NICKEL     |     28 |          452
 Brand#34   | SMALL ANODIZED STEEL      |     28 |          452
 Brand#34   | SMALL BRUSHED TIN         |     35 |          452
 Brand#34   | SMALL BURNISHED BRASS     |     35 |          452
 Brand#34   | SMALL BURNISHED NICKEL    |      2 |          452
 Brand#34   | SMALL BURNISHED NICKEL    |     16 |          452
 Brand#34   | SMALL POLISHED BRASS      |      4 |          452
 Brand#34   | STANDARD ANODIZED TIN     |      2 |          452
 Brand#34   | STANDARD ANODIZED TIN     |      7 |          452
 Brand#34   | STANDARD BRUSHED BRASS    |     35 |          452
 Brand#34   | STANDARD BRUSHED TIN      |     16 |          452
 Brand#34   | STANDARD BURNISHED COPPER |     16 |          452
 Brand#34   | STANDARD BURNISHED NICKEL |      3 |          452
 Brand#34   | STANDARD PLATED COPPER    |      3 |          452
 Brand#34   | STANDARD PLATED STEEL     |     15 |          452
 Brand#35   | ECONOMY ANODIZED NICKEL   |     16 |          452
 Brand#35   | ECONOMY BURNISHED COPPER  |     35 |          452
 Brand#35   | ECONOMY PLATED NICKEL     |      3 |          452
 Brand#35   | ECONOMY POLISHED TIN      |     16 |          452
 Brand#35   | LARGE BRUSHED TIN         |      3 |          452
 Brand#35   | LARGE PLATED COPPER       |      3 |          452
 Brand#35   | MEDIUM ANODIZED COPPER    |     28 |          452
 Brand#35   | MEDIUM BRUSHED STEEL      |      7 |          452
 Brand#35   | MEDIUM BURNISHED STEEL    |     16 |          452
 Brand#35   | MEDIUM PLATED TIN         |     16 |          452
 Brand#35   | MEDIUM POLISHED TIN       |     16 |          452
 Brand#35   | PROMO ANODIZED BRASS      |     16 |          452
 Brand#35   | PROMO ANODIZED COPPER     |     35 |          452
 Brand#35   | PROMO BURNISHED COPPER    |      2 |          452
 Brand#35   | PROMO BURNISHED STEEL     |      4 |          452
 Brand#35   | PROMO POLISHED BRASS      |     35 |          452
 Brand#35   | PROMO POLISHED STEEL      |     28 |          452
 Brand#35   | SMALL BRUSHED BRASS       |      3 |          452
 Brand#35   | SMALL BRUSHED STEEL       |      3 |          452
 Brand#35   | SMALL POLISHED TIN        |     15 |          452
 Brand#35   | STANDARD ANODIZED BRASS   |     15 |          452
 Brand#35   | STANDARD BRUSHED COPPER   |      4 |          452
 Brand#35   | STANDARD BURNISHED BRASS  |     28 |          452
 Brand#35   | STANDARD BURNISHED BRASS  |     35 |          452
 Brand#35   | STANDARD PLATED TIN       |      7 |          452
 Brand#41   | ECONOMY BRUSHED BRASS     |     28 |          452
 Brand#41   | LARGE BRUSHED TIN         |     16 |          452
 Brand#41   | LARGE POLISHED NICKEL     |      7 |          452
 Brand#41   | MEDIUM BRUSHED COPPER     |     35 |          452
 Brand#41   | MEDIUM PLATED COPPER      |      4 |          452
 Brand#41   | MEDIUM POLISHED COPPER    |     15 |          452
 Brand#41   | PROMO ANODIZED BRASS      |     28 |          452
 Brand#41   | PROMO BRUSHED COPPER      |      4 |          452
 Brand#41   | PROMO PLATED COPPER       |     16 |          452
 Brand#41   | SMALL ANODIZED BRASS      |     15 |          452
 Brand#41   | SMALL ANODIZED NICKEL     |     15 |          452
 Brand#41   | SMALL BRUSHED BRASS       |     35 |          452
 Brand#41   | SMALL BRUSHED STEEL       |     28 |          452
 Brand#41   | SMALL BURNISHED NICKEL    |      4 |          452
 Brand#41   | SMALL POLISHED BRASS      |      3 |          452
 Brand#41   | SMALL POLISHED BRASS      |     15 |          452
 Brand#41   | STANDARD BRUSHED STEEL    |      2 |          452
 Brand#41   | STANDARD BRUSHED TIN      |     35 |          452
 Brand#41   | STANDARD BURNISHED BRASS  |      7 |          452
 Brand#42   | ECONOMY BRUSHED COPPER    |      3 |          452
 Brand#42   | ECONOMY BRUSHED STEEL     |      2 |          452
 Brand#42   | ECONOMY BRUSHED STEEL     |      3 |          452
 Brand#42   | ECONOMY BRUSHED TIN       |     16 |          452
 Brand#42   | ECONOMY BRUSHED TIN       |     28 |          452
 Brand#42   | ECONOMY PLATED NICKEL     |      4 |          452
 Brand#42   | ECONOMY POLISHED BRASS    |     16 |          452
 Brand#42   | ECONOMY POLISHED STEEL    |     28 |          452
 Brand#42   | LARGE BRUSHED BRASS       |      2 |          452
 Brand#42   | LARGE BRUSHED COPPER      |      7 |          452
 Brand#42   | LARGE BURNISHED COPPER    |     35 |          452
 Brand#42   | LARGE BURNISHED NICKEL    |     35 |          452
 Brand#42   | LARGE BURNISHED STEEL     |      4 |          452
 Brand#42   | MEDIUM ANODIZED COPPER    |      7 |          452
 Brand#42   | MEDIUM BURNISHED COPPER   |      3 |          452
 Brand#42   | MEDIUM BURNISHED STEEL    |     16 |          452
 Brand#42   | MEDIUM PLATED STEEL       |      2 |          452
 Brand#42   | MEDIUM PLATED STEEL       |     16 |          452
 Brand#42   | MEDIUM PLATED STEEL       |     28 |          452
 Brand#42   | MEDIUM POLISHED STEEL     |      2 |          452
 Brand#42   | MEDIUM POLISHED TIN       |      7 |          452
 Brand#42   | PROMO BRUSHED COPPER      |      3 |          452
 Brand#42   | PROMO BURNISHED STEEL     |      2 |          452
 Brand#42   | PROMO POLISHED NICKEL     |      4 |          452
