BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#32'
	and p_type not like 'MEDIUM POLISHED%'
	and p_size in (18, 32, 36, 14, 19, 26, 43, 35)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#25   | PROMO ANODIZED TIN        |     14 |          448
 Brand#25   | PROMO BRUSHED TIN         |     19 |          448
 Brand#25   | PROMO PLATED STEEL        |     32 |          448
 Brand#25   | SMALL ANODIZED TIN        |     14 |          448
 Brand#25   | SMALL ANODIZED TIN        |     26 |          448
 Brand#25   | SMALL BRUSHED STEEL       |     18 |          448
 Brand#25   | SMALL PLATED BRASS        |     26 |          448
 Brand#25   | STANDARD ANODIZED STEEL   |     14 |          448
 Brand#25   | STANDARD ANODIZED STEEL   |     43 |          448
 Brand#25   | STANDARD BURNISHED COPPER |     14 |          448
 Brand#31   | ECONOMY BRUSHED BRASS     |     26 |          448
 Brand#31   | ECONOMY BRUSHED STEEL     |     19 |          448
 Brand#31   | ECONOMY BURNISHED BRASS   |     18 |          448
 Brand#31   | ECONOMY PLATED NICKEL     |     19 |          448
 Brand#31   | ECONOMY PLATED STEEL      |     18 |          448
 Brand#31   | ECONOMY PLATED STEEL      |     19 |          448
 Brand#31   | ECONOMY PLATED TIN        |     14 |          448
 Brand#31   | ECONOMY POLISHED COPPER   |     19 |          448
 Brand#31   | LARGE ANODIZED NICKEL     |     32 |          448
 Brand#31   | LARGE BRUSHED BRASS       |     35 |          448
 Brand#31   | LARGE BRUSHED NICKEL      |     36 |          448
 Brand#31   | LARGE BRUSHED TIN         |     26 |          448
 Brand#31   | MEDIUM ANODIZED STEEL     |     19 |          448
 Brand#31   | MEDIUM ANODIZED STEEL     |     35 |          448
 Brand#31   | MEDIUM ANODIZED STEEL     |     43 |          448
 Brand#31   | PROMO BRUSHED BRASS       |     35 |          448
 Brand#31   | PROMO BRUSHED COPPER      |     36 |          448
 Brand#31   | PROMO BRUSHED STEEL       |     18 |          448
 Brand#31   | PROMO POLISHED BRASS      |     36 |          448
 Brand#31   | PROMO POLISHED TIN        |     43 |          448
 Brand#31   | SMALL ANODIZED TIN        |     35 |          448
 Brand#31   | SMALL BURNISHED STEEL     |     32 |          448
 Brand#31   | SMALL PLATED TIN          |     26 |          448
 Brand#31   | STANDARD BURNISHED NICKEL |     19 |          448
 Brand#31   | STANDARD BURNISHED STEEL  |     19 |          448
 Brand#31   | STANDARD PLATED TIN       |     18 |          448
 Brand#33   | ECONOMY BRUSHED COPPER    |     19 |          448
 Brand#33   | ECONOMY BURNISHED COPPER  |     36 |          448
 Brand#33   | ECONOMY BURNISHED NICKEL  |     18 |          448
 Brand#33   | ECONOMY BURNISHED STEEL   |     19 |          448
 Brand#33   | ECONOMY PLATED STEEL      |     35 |          448
 Brand#33   | ECONOMY POLISHED STEEL    |     35 |          448
 Brand#33   | LARGE BURNISHED NICKEL    |     43 |          448
 Brand#33   | LARGE PLATED BRASS        |     32 |          448
 Brand#33   | LARGE PLATED BRASS        |     43 |          448
 Brand#33   | MEDIUM BRUSHED STEEL      |     18 |          448
 Brand#33   | MEDIUM BRUSHED STEEL      |     35 |          448
 Brand#33   | PROMO ANODIZED COPPER     |     19 |          448
 Brand#33   | PROMO ANODIZED STEEL      |     43 |          448
 Brand#33   | PROMO BRUSHED BRASS       |     14 |          448
 Brand#33   | PROMO BRUSHED STEEL       |     35 |          448
 Brand#33   | PROMO BURNISHED TIN       |     36 |          448
 Brand#33   | PROMO PLATED BRASS        |     32 |          448
 Brand#33   | PROMO PLATED COPPER       |     18 |          448
 Brand#33   | PROMO PLATED COPPER       |     19 |          448
 Brand#33   | PROMO POLISHED BRASS      |     35 |          448
 Brand#33   | SMALL BURNISHED NICKEL    |     43 |          448
 Brand#33   | SMALL PLATED TIN          |     32 |          448
 Brand#33   | SMALL POLISHED STEEL      |     26 |          448
 Brand#33   | STANDARD BRUSHED BRASS    |     18 |          448
 Brand#33   | STANDARD BRUSHED BRASS    |     36 |          448
 Brand#33   | STANDARD BRUSHED COPPER   |     14 |          448
 Brand#33   | STANDARD BRUSHED COPPER   |     32 |          448
 Brand#33   | STANDARD PLATED STEEL     |     18 |          448
 Brand#33   | STANDARD PLATED TIN       |     43 |          448
 Brand#33   | STANDARD POLISHED TIN     |     26 |          448
 Brand#34   | ECONOMY ANODIZED TIN      |     32 |          448
 Brand#34   | ECONOMY BRUSHED COPPER    |     43 |          448
 Brand#34   | ECONOMY BRUSHED NICKEL    |     35 |          448
 Brand#34   | ECONOMY BURNISHED NICKEL  |     36 |          448
 Brand#34   | ECONOMY PLATED COPPER     |     14 |          448
 Brand#34   | ECONOMY PLATED COPPER     |     18 |          448
 Brand#34   | LARGE ANODIZED STEEL      |     19 |          448
 Brand#34   | LARGE ANODIZED TIN        |     19 |          448
 Brand#34   | LARGE PLATED BRASS        |     36 |          448
 Brand#34   | LARGE POLISHED COPPER     |     19 |          448
 Brand#34   | MEDIUM ANODIZED TIN       |     43 |          448
 Brand#34   | MEDIUM BRUSHED COPPER     |     18 |          448
 Brand#34   | MEDIUM BURNISHED STEEL    |     19 |          448
 Brand#34   | MEDIUM BURNISHED TIN      |     14 |          448
 Brand#34   | MEDIUM PLATED BRASS       |     43 |          448
 Brand#34   | MEDIUM PLATED COPPER      |     43 |          448
 Brand#34   | PROMO ANODIZED TIN        |     35 |          448
 Brand#34   | PROMO BRUSHED TIN         |     18 |          448
 Brand#34   | PROMO POLISHED COPPER     |     43 |          448
 Brand#34   | SMALL ANODIZED BRASS      |     32 |          448
 Brand#34   | SMALL ANODIZED COPPER     |     26 |          448
 Brand#34   | SMALL ANODIZED STEEL      |     26 |          448
 Brand#34   | SMALL ANODIZED STEEL      |     32 |          448
 Brand#34   | SMALL BURNISHED BRASS     |     32 |          448
 Brand#34   | SMALL BURNISHED COPPER    |     18 |          448
 Brand#34   | SMALL BURNISHED STEEL     |     43 |          448
 Brand#34   | SMALL PLATED STEEL        |     18 |          448
 Brand#34   | SMALL PLATED STEEL        |     26 |          448
 Brand#34   | SMALL POLISHED BRASS      |     43 |          448
 Brand#34   | STANDARD ANODIZED NICKEL  |     14 |          448
 Brand#34   | STANDARD PLATED COPPER    |     43 |          448
 Brand#34   | STANDARD PLATED NICKEL    |     18 |          448
 Brand#35   | ECONOMY BRUSHED BRASS     |     26 |          448
 Brand#35   | ECONOMY BRUSHED STEEL     |     36 |          448
 Brand#35   | ECONOMY BURNISHED BRASS   |     32 |          448
 Brand#35   | ECONOMY BURNISHED COPPER  |     19 |          448
 Brand#35   | ECONOMY POLISHED BRASS    |     32 |          448
 Brand#35   | LARGE BRUSHED STEEL       |     18 |          448
 Brand#35   | LARGE BURNISHED BRASS     |     26 |          448
 Brand#35   | LARGE BURNISHED NICKEL    |     36 |          448
 Brand#35   | LARGE POLISHED TIN        |     19 |          448
 Brand#35   | MEDIUM ANODIZED COPPER    |     26 |          448
 Brand#35   | MEDIUM ANODIZED STEEL     |     26 |          448
 Brand#35   | MEDIUM BRUSHED COPPER     |     26 |          448
 Brand#35   | MEDIUM BRUSHED NICKEL     |     14 |          448
 Brand#35   | MEDIUM BRUSHED TIN        |     43 |          448
 Brand#35   | PROMO ANODIZED NICKEL     |     26 |          448
 Brand#35   | PROMO BURNISHED BRASS     |     43 |          448
 Brand#35   | PROMO BURNISHED TIN       |     43 |          448
 Brand#35   | PROMO PLATED BRASS        |     18 |          448
 Brand#35   | PROMO PLATED COPPER       |     14 |          448
 Brand#35   | PROMO PLATED NICKEL       |     43 |          448
 Brand#35   | PROMO POLISHED COPPER     |     35 |          448
 Brand#35   | SMALL ANODIZED STEEL      |     19 |          448
 Brand#35   | SMALL BURNISHED TIN       |     43 |          448
 Brand#35   | SMALL PLATED COPPER       |     43 |          448
 Brand#35   | SMALL POLISHED STEEL      |     36 |          448
 Brand#35   | STANDARD ANODIZED TIN     |     35 |          448
 Brand#35   | STANDARD BRUSHED TIN      |     19 |          448
 Brand#35   | STANDARD BURNISHED COPPER |     19 |          448
 Brand#35   | STANDARD PLATED COPPER    |     18 |          448
 Brand#41   | ECONOMY BRUSHED COPPER    |     14 |          448
 Brand#41   | ECONOMY BRUSHED COPPER    |     32 |          448
 Brand#41   | ECONOMY BURNISHED STEEL   |     26 |          448
 Brand#41   | ECONOMY PLATED BRASS      |     14 |          448
 Brand#41   | ECONOMY PLATED STEEL      |     32 |          448
 Brand#41   | ECONOMY POLISHED NICKEL   |     19 |          448
 Brand#41   | LARGE ANODIZED COPPER     |     36 |          448
 Brand#41   | LARGE ANODIZED NICKEL     |     26 |          448
 Brand#41   | LARGE ANODIZED STEEL      |     14 |          448
 Brand#41   | LARGE BRUSHED TIN         |     19 |          448
 Brand#41   | LARGE PLATED STEEL        |     43 |          448
 Brand#41   | LARGE POLISHED TIN        |     26 |          448
 Brand#41   | MEDIUM ANODIZED NICKEL    |     26 |          448
 Brand#41   | MEDIUM BRUSHED TIN        |     18 |          448
 Brand#41   | MEDIUM BURNISHED BRASS    |     26 |          448
 Brand#41   | MEDIUM BURNISHED TIN      |     32 |          448
 Brand#41   | MEDIUM PLATED NICKEL      |     19 |          448
 Brand#41   | MEDIUM PLATED STEEL       |     19 |          448
 Brand#41   | PROMO BURNISHED COPPER    |     36 |          448
 Brand#41   | PROMO PLATED NICKEL       |     14 |          448
 Brand#41   | SMALL ANODIZED COPPER     |     32 |          448
 Brand#41   | SMALL POLISHED STEEL      |     36 |          448
 Brand#41   | STANDARD BRUSHED NICKEL   |     18 |          448
 Brand#41   | STANDARD BRUSHED TIN      |     32 |          448
 Brand#41   | STANDARD BURNISHED BRASS  |     36 |          448
 Brand#41   | STANDARD POLISHED STEEL   |     43 |          448
 Brand#41   | STANDARD POLISHED TIN     |     32 |          448
 Brand#42   | ECONOMY ANODIZED STEEL    |     19 |          448
 Brand#42   | ECONOMY BRUSHED TIN       |     18 |          448
 Brand#42   | ECONOMY BURNISHED TIN     |     43 |          448
 Brand#42   | ECONOMY PLATED TIN        |     36 |          448
 Brand#42   | ECONOMY POLISHED STEEL    |     18 |          448
 Brand#42   | ECONOMY POLISHED TIN      |     43 |          448
 Brand#42   | LARGE ANODIZED STEEL      |     26 |          448
 Brand#42   | MEDIUM ANODIZED BRASS     |     43 |          448
 Brand#42   | MEDIUM BURNISHED BRASS    |     32 |          448
 Brand#42   | MEDIUM BURNISHED COPPER   |     32 |          448
 Brand#42   | MEDIUM BURNISHED NICKEL   |     19 |          448
 Brand#42   | MEDIUM BURNISHED STEEL    |     43 |          448
 Brand#42   | MEDIUM BURNISHED TIN      |     32 |          448
 Brand#42   | PROMO ANODIZED BRASS      |     14 |          448
 Brand#42   | PROMO POLISHED COPPER     |     14 |          448
 Brand#42   | PROMO POLISHED STEEL      |     32 |          448
 Brand#42   | SMALL ANODIZED TIN        |     19 |          448
 Brand#42   | SMALL BRUSHED STEEL       |     26 |          448
 Brand#42   | SMALL BURNISHED NICKEL    |     36 |          448
 Brand#42   | SMALL BURNISHED STEEL     |     14 |          448
 Brand#42   | SMALL BURNISHED STEEL     |     43 |          448
 Brand#42   | SMALL POLISHED COPPER     |     14 |          448
 Brand#42   | SMALL POLISHED TIN        |     43 |          448
 Brand#42   | STANDARD ANODIZED TIN     |     19 |          448
 Brand#42   | STANDARD BURNISHED BRASS  |     36 |          448
 Brand#42   | STANDARD BURNISHED COPPER |     43 |          448
 Brand#42   | STANDARD POLISHED NICKEL  |     43 |          448
 Brand#42   | STANDARD POLISHED TIN     |     19 |          448
 Brand#43   | ECONOMY ANODIZED BRASS    |     19 |          448
 Brand#43   | ECONOMY ANODIZED NICKEL   |     26 |          448
 Brand#43   | ECONOMY ANODIZED TIN      |     26 |          448
 Brand#43   | ECONOMY PLATED NICKEL     |     35 |          448
 Brand#43   | ECONOMY PLATED STEEL      |     26 |          448
 Brand#43   | ECONOMY PLATED TIN        |     19 |          448
 Brand#43   | ECONOMY POLISHED STEEL    |     36 |          448
 Brand#43   | LARGE ANODIZED NICKEL     |     14 |          448
 Brand#43   | LARGE PLATED BRASS        |     36 |          448
 Brand#43   | LARGE PLATED NICKEL       |     43 |          448
 Brand#43   | MEDIUM ANODIZED STEEL     |     14 |          448
 Brand#43   | MEDIUM BRUSHED BRASS      |     36 |          448
 Brand#43   | MEDIUM BRUSHED TIN        |     26 |          448
 Brand#43   | MEDIUM BURNISHED COPPER   |     35 |          448
 Brand#43   | PROMO BRUSHED STEEL       |     26 |          448
 Brand#43   | PROMO BRUSHED TIN         |     26 |          448
 Brand#43   | PROMO PLATED BRASS        |     19 |          448
 Brand#43   | PROMO PLATED TIN          |     14 |          448
 Brand#43   | PROMO POLISHED COPPER     |     14 |          448
 Brand#43   | SMALL ANODIZED STEEL      |     43 |          448
 Brand#43   | STANDARD ANODIZED COPPER  |     43 |          448
 Brand#43   | STANDARD ANODIZED TIN     |     35 |          448
 Brand#43   | STANDARD PLATED COPPER    |     14 |          448
 Brand#43   | STANDARD PLATED NICKEL    |     18 |          448
 Brand#43   | STANDARD PLATED TIN       |     43 |          448
 Brand#43   | STANDARD POLISHED NICKEL  |     14 |          448
 Brand#44   | ECONOMY BURNISHED BRASS   |     18 |          448
 Brand#44   | LARGE ANODIZED COPPER     |     32 |          448
 Brand#44   | LARGE BRUSHED TIN         |     18 |          448
 Brand#44   | LARGE BURNISHED STEEL     |     26 |          448
 Brand#44   | LARGE PLATED TIN          |     35 |          448
 Brand#44   | MEDIUM ANODIZED BRASS     |     19 |          448
 Brand#44   | MEDIUM BRUSHED NICKEL     |     18 |          448
 Brand#44   | MEDIUM BURNISHED BRASS    |     35 |          448
 Brand#44   | MEDIUM PLATED BRASS       |     35 |          448
 Brand#44   | MEDIUM PLATED NICKEL      |     18 |          448
 Brand#44   | PROMO ANODIZED TIN        |     43 |          448
 Brand#44   | PROMO BURNISHED COPPER    |     32 |          448
 Brand#44   | PROMO PLATED STEEL        |     26 |          448
 Brand#44   | SMALL BRUSHED BRASS       |     43 |          448
 Brand#44   | SMALL PLATED NICKEL       |     32 |          448
 Brand#44   | SMALL POLISHED STEEL      |     35 |          448
 Brand#44   | STANDARD ANODIZED STEEL   |     35 |          448
 Brand#44   | STANDARD BURNISHED BRASS  |     14 |          448
 Brand#44   | STANDARD BURNISHED STEEL  |     32 |          448
 Brand#44   | STANDARD PLATED COPPER    |     19 |          448
 Brand#44   | STANDARD PLATED NICKEL    |     19 |          448
 Brand#44   | STANDARD PLATED STEEL     |     14 |          448
 Brand#44   | STANDARD PLATED TIN       |     36 |          448
 Brand#45   | ECONOMY BRUSHED TIN       |     35 |          448
 Brand#45   | ECONOMY BURNISHED BRASS   |     36 |          448
 Brand#45   | ECONOMY BURNISHED NICKEL  |     32 |          448
 Brand#45   | ECONOMY BURNISHED NICKEL  |     36 |          448
 Brand#45   | LARGE BRUSHED COPPER      |     19 |          448
 Brand#45   | LARGE BRUSHED NICKEL      |     14 |          448
 Brand#45   | LARGE BRUSHED NICKEL      |     18 |          448
 Brand#45   | LARGE BRUSHED STEEL       |     35 |          448
 Brand#45   | LARGE PLATED COPPER       |     32 |          448
 Brand#45   | LARGE PLATED NICKEL       |     14 |          448
 Brand#45   | LARGE POLISHED BRASS      |     19 |          448
 Brand#45   | MEDIUM ANODIZED NICKEL    |     35 |          448
 Brand#45   | MEDIUM ANODIZED NICKEL    |     36 |          448
 Brand#45   | MEDIUM ANODIZED TIN       |     26 |          448
 Brand#45   | MEDIUM BRUSHED TIN        |     36 |          448
 Brand#45   | MEDIUM BURNISHED COPPER   |     18 |          448
 Brand#45   | PROMO ANODIZED BRASS      |     18 |          448
 Brand#45   | PROMO BRUSHED BRASS       |     14 |          448
 Brand#45   | PROMO BURNISHED BRASS     |     14 |          448
 Brand#45   | PROMO PLATED TIN          |     26 |          448
 Brand#45   | PROMO PLATED TIN          |     43 |          448
 Brand#45   | PROMO POLISHED BRASS      |     35 |          448
 Brand#45   | PROMO POLISHED NICKEL     |     43 |          448
 Brand#45   | SMALL BURNISHED BRASS     |     26 |          448
 Brand#45   | STANDARD ANODIZED NICKEL  |     36 |          448
 Brand#45   | STANDARD ANODIZED STEEL   |     26 |          448
 Brand#45   | STANDARD ANODIZED STEEL   |     36 |          448
 Brand#45   | STANDARD PLATED COPPER    |     43 |          448
 Brand#51   | ECONOMY ANODIZED TIN      |     43 |          448
 Brand#51   | ECONOMY PLATED COPPER     |     26 |          448
 Brand#51   | ECONOMY PLATED NICKEL     |     36 |          448
 Brand#51   | ECONOMY POLISHED NICKEL   |     19 |          448
 Brand#51   | LARGE PLATED TIN          |     43 |          448
 Brand#51   | LARGE POLISHED NICKEL     |     32 |          448
 Brand#51   | LARGE POLISHED NICKEL     |     43 |          448
 Brand#51   | MEDIUM BRUSHED TIN        |     43 |          448
 Brand#51   | PROMO BURNISHED TIN       |     35 |          448
 Brand#51   | PROMO BURNISHED TIN       |     43 |          448
 Brand#51   | PROMO PLATED COPPER       |     35 |          448
 Brand#51   | PROMO PLATED TIN          |     32 |          448
 Brand#51   | PROMO POLISHED BRASS      |     32 |          448
 Brand#51   | PROMO POLISHED TIN        |     14 |          448
 Brand#51   | PROMO POLISHED TIN        |     26 |          448
 Brand#51   | SMALL ANODIZED BRASS      |     18 |          448
 Brand#51   | SMALL BRUSHED BRASS       |     14 |          448
 Brand#51   | SMALL BRUSHED STEEL       |     26 |          448
 Brand#51   | SMALL PLATED STEEL        |     32 |          448
 Brand#51   | SMALL PLATED TIN          |     43 |          448
 Brand#51   | SMALL POLISHED COPPER     |     19 |          448
 Brand#51   | STANDARD ANODIZED NICKEL  |     32 |          448
 Brand#51   | STANDARD BURNISHED STEEL  |     43 |          448
 Brand#52   | ECONOMY BRUSHED COPPER    |     36 |          448
 Brand#52   | ECONOMY BRUSHED NICKEL    |     18 |          448
 Brand#52   | ECONOMY BRUSHED STEEL     |     43 |          448
 Brand#52   | ECONOMY BRUSHED TIN       |     26 |          448
 Brand#52   | ECONOMY BURNISHED STEEL   |     26 |          448
 Brand#52   | ECONOMY PLATED TIN        |     14 |          448
 Brand#52   | ECONOMY POLISHED BRASS    |     32 |          448
 Brand#52   | LARGE PLATED COPPER       |     26 |          448
 Brand#52   | MEDIUM ANODIZED TIN       |     32 |          448
 Brand#52   | MEDIUM BRUSHED BRASS      |     36 |          448
 Brand#52   | MEDIUM BURNISHED NICKEL   |     43 |          448
 Brand#52   | PROMO ANODIZED BRASS      |     18 |          448
 Brand#52   | PROMO BURNISHED COPPER    |     14 |          448
 Brand#52   | PROMO BURNISHED STEEL     |     36 |          448
 Brand#52   | PROMO PLATED COPPER       |     36 |          448
 Brand#52   | SMALL BURNISHED TIN       |     14 |          448
 Brand#52   | SMALL POLISHED NICKEL     |     43 |          448
 Brand#52   | SMALL POLISHED TIN        |     26 |          448
 Brand#52   | STANDARD ANODIZED COPPER  |     26 |          448
 Brand#52   | STANDARD ANODIZED NICKEL  |     14 |          448
 Brand#52   | STANDARD ANODIZED STEEL   |     32 |          448
 Brand#52   | STANDARD BURNISHED BRASS  |     36 |          448
 Brand#52   | STANDARD BURNISHED COPPER |     35 |          448
 Brand#52   | STANDARD BURNISHED COPPER |     36 |          448
 Brand#52   | STANDARD BURNISHED NICKEL |     26 |          448
 Brand#52   | STANDARD PLATED COPPER    |     35 |          448
 Brand#53   | ECONOMY ANODIZED COPPER   |     18 |          448
 Brand#53   | ECONOMY BRUSHED COPPER    |     35 |          448
 Brand#53   | ECONOMY BRUSHED STEEL     |     18 |          448
 Brand#53   | ECONOMY BURNISHED STEEL   |     43 |          448
 Brand#53   | ECONOMY PLATED STEEL      |     26 |          448
 Brand#53   | ECONOMY POLISHED COPPER   |     35 |          448
 Brand#53   | LARGE BRUSHED BRASS       |     35 |          448
 Brand#53   | LARGE BRUSHED COPPER      |     43 |          448
 Brand#53   | LARGE BURNISHED COPPER    |     26 |          448
 Brand#53   | LARGE PLATED STEEL        |     43 |          448
 Brand#53   | MEDIUM ANODIZED BRASS     |     26 |          448
 Brand#53   | MEDIUM BURNISHED BRASS    |     36 |          448
 Brand#53   | PROMO BURNISHED BRASS     |     43 |          448
 Brand#53   | PROMO BURNISHED TIN       |     32 |          448
 Brand#53   | PROMO PLATED STEEL        |     19 |          448
 Brand#53   | PROMO POLISHED BRASS      |     26 |          448
 Brand#53   | PROMO POLISHED COPPER     |     32 |          448
 Brand#53   | PROMO POLISHED STEEL      |     36 |          448
 Brand#53   | SMALL ANODIZED STEEL      |     32 |          448
 Brand#53   | SMALL ANODIZED TIN        |     26 |          448
 Brand#53   | SMALL PLATED TIN          |     18 |          448
 Brand#53   | STANDARD ANODIZED BRASS   |     43 |          448
 Brand#53   | STANDARD ANODIZED COPPER  |     18 |          448
 Brand#53   | STANDARD BRUSHED BRASS    |     35 |          448
 Brand#53   | STANDARD BRUSHED COPPER   |     35 |          448
 Brand#53   | STANDARD PLATED COPPER    |     32 |          448
 Brand#53   | STANDARD PLATED TIN       |     26 |          448
 Brand#53   | STANDARD POLISHED NICKEL  |     14 |          448
 Brand#54   | ECONOMY ANODIZED BRASS    |     18 |          448
 Brand#54   | ECONOMY ANODIZED COPPER   |     18 |          448
 Brand#54   | ECONOMY BURNISHED STEEL   |     32 |          448
 Brand#54   | ECONOMY PLATED NICKEL     |     43 |          448
 Brand#54   | LARGE ANODIZED NICKEL     |     35 |          448
 Brand#54   | LARGE ANODIZED TIN        |     14 |          448
 Brand#54   | LARGE BRUSHED BRASS       |     32 |          448
 Brand#54   | LARGE BRUSHED BRASS       |     43 |          448
 Brand#54   | LARGE BURNISHED BRASS     |     36 |          448
 Brand#54   | LARGE PLATED BRASS        |     43 |          448
 Brand#54   | MEDIUM ANODIZED BRASS     |     35 |          448
 Brand#54   | MEDIUM ANODIZED COPPER    |     36 |          448
 Brand#54   | MEDIUM BURNISHED BRASS    |     35 |          448
 Brand#54   | PROMO BRUSHED COPPER      |     43 |          448
 Brand#54   | PROMO BURNISHED STEEL     |     43 |          448
 Brand#54   | PROMO POLISHED STEEL      |     32 |          448
 Brand#54   | SMALL ANODIZED BRASS      |     18 |          448
 Brand#54   | SMALL BRUSHED BRASS       |     32 |          448
 Brand#54   | SMALL PLATED TIN          |     43 |          448
 Brand#54   | SMALL POLISHED BRASS      |     14 |          448
 Brand#54   | SMALL POLISHED BRASS      |     19 |          448
 Brand#54   | SMALL POLISHED STEEL      |     36 |          448
 Brand#54   | STANDARD BRUSHED TIN      |     32 |          448
 Brand#54   | STANDARD BRUSHED TIN      |     36 |          448
 Brand#54   | STANDARD PLATED STEEL     |     14 |          448
 Brand#54   | STANDARD PLATED STEEL     |     32 |          448
 Brand#54   | STANDARD PLATED TIN       |     19 |          448
 Brand#55   | ECONOMY ANODIZED BRASS    |     14 |          448
 Brand#55   | ECONOMY ANODIZED BRASS    |     32 |          448
 Brand#55   | ECONOMY BRUSHED BRASS     |     26 |          448
 Brand#55   | ECONOMY PLATED NICKEL     |     19 |          448
 Brand#55   | ECONOMY PLATED NICKEL     |     32 |          448
 Brand#55   | LARGE ANODIZED BRASS      |     36 |          448
 Brand#55   | MEDIUM ANODIZED STEEL     |     19 |          448
 Brand#55   | MEDIUM BURNISHED BRASS    |     35 |          448
 Brand#55   | MEDIUM BURNISHED TIN      |     26 |          448
 Brand#55   | MEDIUM PLATED BRASS       |     32 |          448
 Brand#55   | PROMO BRUSHED BRASS       |     43 |          448
 Brand#55   | PROMO BURNISHED COPPER    |     43 |          448
 Brand#55   | PROMO POLISHED NICKEL     |     18 |          448
 Brand#55   | SMALL ANODIZED BRASS      |     26 |          448
 Brand#55   | SMALL ANODIZED NICKEL     |     19 |          448
 Brand#55   | SMALL ANODIZED TIN        |     19 |          448
 Brand#55   | SMALL BRUSHED STEEL       |     26 |          448
 Brand#55   | STANDARD BRUSHED BRASS    |     32 |          448
 Brand#55   | STANDARD BRUSHED NICKEL   |     36 |          448
 Brand#55   | STANDARD BURNISHED NICKEL |     26 |          448
 Brand#55   | STANDARD BURNISHED TIN    |     35 |          448
 Brand#55   | STANDARD POLISHED BRASS   |     36 |          448
 Brand#11   | ECONOMY ANODIZED TIN      |     18 |          447
 Brand#11   | LARGE ANODIZED STEEL      |     14 |          447
 Brand#11   | MEDIUM BRUSHED TIN        |     35 |          447
 Brand#11   | SMALL ANODIZED TIN        |     19 |          447
 Brand#11   | SMALL BURNISHED BRASS     |     19 |          447
 Brand#11   | STANDARD BRUSHED TIN      |     14 |          447
 Brand#12   | ECONOMY BURNISHED COPPER  |     14 |          447
 Brand#12   | ECONOMY PLATED TIN        |     19 |          447
 Brand#12   | LARGE PLATED NICKEL       |     32 |          447
 Brand#12   | LARGE PLATED TIN          |     43 |          447
 Brand#12   | MEDIUM BURNISHED BRASS    |     18 |          447
 Brand#12   | MEDIUM PLATED COPPER      |     35 |          447
 Brand#12   | PROMO ANODIZED STEEL      |     26 |          447
 Brand#12   | PROMO BRUSHED TIN         |     36 |          447
 Brand#12   | SMALL BURNISHED TIN       |     35 |          447
 Brand#12   | STANDARD BURNISHED COPPER |     35 |          447
 Brand#12   | STANDARD BURNISHED STEEL  |     43 |          447
 Brand#12   | STANDARD PLATED TIN       |     19 |          447
 Brand#13   | ECONOMY PLATED COPPER     |     26 |          447
 Brand#13   | LARGE ANODIZED COPPER     |     14 |          447
 Brand#13   | LARGE ANODIZED TIN        |     36 |          447
 Brand#13   | LARGE BRUSHED NICKEL      |     26 |          447
 Brand#13   | MEDIUM ANODIZED STEEL     |     36 |          447
 Brand#13   | MEDIUM BRUSHED NICKEL     |     35 |          447
 Brand#13   | SMALL ANODIZED COPPER     |     43 |          447
 Brand#13   | STANDARD ANODIZED BRASS   |     18 |          447
 Brand#13   | STANDARD BURNISHED BRASS  |     43 |          447
 Brand#13   | STANDARD PLATED NICKEL    |     43 |          447
 Brand#14   | ECONOMY ANODIZED BRASS    |     36 |          447
 Brand#14   | ECONOMY ANODIZED NICKEL   |     32 |          447
 Brand#14   | LARGE ANODIZED TIN        |     18 |          447
 Brand#14   | LARGE POLISHED COPPER     |     14 |          447
 Brand#14   | MEDIUM BRUSHED COPPER     |     32 |          447
 Brand#14   | MEDIUM BURNISHED NICKEL   |     19 |          447
 Brand#14   | PROMO BURNISHED NICKEL    |     18 |          447
 Brand#14   | PROMO POLISHED NICKEL     |     32 |          447
 Brand#14   | STANDARD PLATED NICKEL    |     26 |          447
 Brand#15   | ECONOMY BRUSHED BRASS     |     19 |          447
 Brand#15   | LARGE PLATED NICKEL       |     32 |          447
 Brand#15   | LARGE PLATED STEEL        |     26 |          447
 Brand#15   | MEDIUM PLATED STEEL       |     19 |          447
 Brand#15   | PROMO BURNISHED COPPER    |     32 |          447
 Brand#15   | PROMO PLATED TIN          |     32 |          447
 Brand#15   | PROMO POLISHED STEEL      |     32 |          447
 Brand#15   | SMALL BRUSHED BRASS       |     19 |          447
 Brand#15   | SMALL BRUSHED BRASS       |     43 |          447
 Brand#15   | STANDARD PLATED STEEL     |     19 |          447
 Brand#21   | ECONOMY BRUSHED BRASS     |     14 |          447
 Brand#21   | ECONOMY POLISHED BRASS    |     26 |          447
 Brand#21   | LARGE ANODIZED NICKEL     |     43 |          447
 Brand#21   | MEDIUM BURNISHED TIN      |     26 |          447
 Brand#21   | PROMO BURNISHED STEEL     |     43 |          447
 Brand#21   | SMALL PLATED COPPER       |     43 |          447
 Brand#21   | SMALL PLATED STEEL        |     43 |          447
