BEGIN;
BEGIN
select
	s_name,
	s_address
from
	supplier,
	nation
where
	s_suppkey in (
		select
			ps_suppkey
		from
			partsupp
		where
			ps_partkey in (
				select
					p_partkey
				from
					part
				where
					p_name like 'azure%'
			)
			and ps_availqty > (
				select
					0.5 * sum(l_quantity)
				from
					lineitem
				where
					l_partkey = ps_partkey
					and l_suppkey = ps_suppkey
					and l_shipdate >= '1994-01-01'
					and l_shipdate < cast(date '1994-01-01' + interval '1 year' as date)
			)
	)
	and s_nationkey = n_nationkey
	and n_name = 'SAUDI ARABIA'
order by
	s_name;
          s_name           |                s_address                 
 Supplier#000130137        | Q5FZbhOsvOIrq48GjvUZYZ
 Supplier#000130146        | 1rr5pugg wOQj
 Supplier#000130185        | iU3uVDqSgHUlL81MF2fyOH
 Supplier#000130470        | L1fPNV5imO6AaEw
 Supplier#000130549        | ,7UgqGws9aJd6uRvnXMpv,UzahTcirKE
 Supplier#000130601        | RnTowLxVWANeP6pHskZcQ
 Supplier#000130638        | NLnNWye9ZDbg4EnVAMrxEzoX4QFQkdms
 Supplier#000130676        | ETKNNUW2YHGeYdj2vkaRKJu
 Supplier#000130786        | YowfV4HR2Z87GCvt3rFGF7ABh7
 Supplier#000130894        | Q,xyppD,dWsO71oKDh
 Supplier#000130983        | qzWmsrPbM9dKMmj2wvv22Ki9sGHWmcYycnqZOI
 Supplier#000131106        | xhUGS4wBdDm6GUbedbAm 2WxXxMrnL
 Supplier#000131111        | STC1VZz2i0MDKu1joRKL,2 MA
 Supplier#000131117        | sW1,0NPtjDS5fYfYba6qrN7t79p6DLYFOBNpq
 Supplier#000131175        | 6C1fZ3l1LraUVHvRJRtdXW3grTV
 Supplier#000131181        | xAZzhRtH8,Raf
 Supplier#000131312        | kRJ4lQyQFdKx9
 Supplier#000131326        | BjaS2rvrOzCMnTmq zGIh2I99RdHhjS0 N
 Supplier#000131344        | XC1pzT2uU0GZ21PkNlQZOvfHEksBpxr9kZ
 Supplier#000131401        | Dry3g1337hrrbMhkIaL9BHYb8FX7SYVM78nwy1O
 Supplier#000131582        | GO7DgJXeqox,CbhMflO34erg
 Supplier#000131653        | hD9GMGCFIV4,ljJQbxNpVXCDx3AFjO
 Supplier#000131657        | NgBo P10DSxIrvED3bBYtT xONFysRApek
 Supplier#000131709        | MWDUnBJAHx0,IC4
 Supplier#000131746        | Y,i1l0kn 7fo3
 Supplier#000131784        | paxcJq3IopD
 Supplier#000131861        | eEMX9EHYgS5Ml
 Supplier#000131917        | ZTxpErORiKUhS
 Supplier#000132057        | OuNh3wBOvPV53DcYo24EP
 Supplier#000132065        | 3w7TihnKUel935t
 Supplier#000132069        |   pBCAPd5lw8ELcoyQ1Vo0miTPeXgp
 Supplier#000132098        | 89svNbTvnuq8lPHcUfpyA
 Supplier#000132102        | ltdFo6AfPPrLjC3h3
 Supplier#000132107        | AqyYX1xKo4kj
 Supplier#000132163        | Rkw60xFYiH
 Supplier#000132217        | jZrTqsz3VqGZbW3FfO6HvNhWIx2uXE SzP6EpiS
 Supplier#000132265        | gvk GyQn0fd
 Supplier#000132271        | YiFAvobk6rW,QsnMb Dn3ucRtMvA43S
 Supplier#000132348        | MSXMZnyoDKs B3m1vE5c7lehv8u8a tasRw
 Supplier#000132360        | PYqTg22tMg2SXZFO,kwUMsYEoRO98Odcb8ymE
 Supplier#000132471        | hNz9k6MxkqnhyK4tQVgvecDakjjt0OW7ReY
 Supplier#000132489        | CYHh02aARD
 Supplier#000132507        | m3HHFqnv Y  UDUBpJBzCc0
 Supplier#000132589        | ZQeSD1VWq0bqZExt0a4mEE
 Supplier#000132622        | VWzVyoY5O0ZCRxEopSfUNvD
 Supplier#000132677        | ILuH8F442pFxxWHbNax3DFWmW xPe3ZPl3Eq
 Supplier#000132831        | ,4Y9WaKA6Omd0w
 Supplier#000132854        |  xnqMJjHn3mlFP2V69pjyaMBKN1
 Supplier#000132898        | M8ykfHkDgpmvfduN1IuC
 Supplier#000132979        | ,Kgk7OhAVpYpzjCdHMR
 Supplier#000133088        | KaKKrZJDblE03RyTfqgvFP
 Supplier#000133127        | qTqaCU0ipxYUB9RGFV7lXBo,hbTnnsB7v,Y383
 Supplier#000133226        | b0UV5geofHVv3yV9IK45jq
 Supplier#000133231        | holHM1WmyMEyxMQI dvwN wA WaodRTSr6O
 Supplier#000133242        | Xo6l2KNV0O0VwfR,1va ie1rYHjdu2B9G
 Supplier#000133249        | jI9BeWKi,4UQ k9 r2nV
 Supplier#000133284        | ZZOc9nrrC39UGjCy
 Supplier#000133339        | NSaLEyVWRDX35LNpBc1LabOja
 Supplier#000133384        | QK1d,n2Q5RH
 Supplier#000133541        | a8XS4vYYeZiktMcAmQ9g6ETp6cIGEScpCkzvz6Q
 Supplier#000133653        | 2Xra5dQIJSZnJ5d2KklqYD9Tlt
 Supplier#000133687        | y6jbJSyl5po6Ns8FmBDZOH7LnxN
 Supplier#000133754        | sBWA0GYB6EfT
 Supplier#000133762        | qIh7gC EWB27ayV1jXcw5CyJBV
 Supplier#000133795        | PTGyTpgkOs2drcD5kTWmPov17w7EpoY
 Supplier#000133829        | SU,Mo4aN4NA0Jf6MVlW9DCSTZOO4m8VzX
 Supplier#000133834        | hsjCUhCzy0bvqRNr
 Supplier#000133891        | yresKtotht8tYVjt5FwwMZVbwBPSIqGqju45o,X
 Supplier#000133896        | uhWhVgeB UhWAMUjt
 Supplier#000133944        | fTbo7GOonwkwDOtKqVhyGK14eMuc
 Supplier#000134080        | AN0gZFbw,uTZjsRyg 35vkIB
 Supplier#000134101        | BsVl92fECpb4CYUloTtyVNU0la5B9w
 Supplier#000134137        | 97XjmFOOeewP07j7wnDm6RIO28 mcr4yAU8qn
 Supplier#000134162        | hzYARMJQ6GIn98hY6HkN8xlbnQ F,
 Supplier#000134189        | 2SnvK39NNnmw dp
 Supplier#000134222        | bUQzkBuStgmD,jj
 Supplier#000134380        | AnGJwqQWZ1kX1jR,g3z,bcvJdhNM0G0
 Supplier#000134553        | dAZW4L,pKyfqOjfYMFxpXSwEoQs0TYXtiZZuQ
 Supplier#000134712        | JvR7ZTx1T,TTBphyqwOra9k5OB
 Supplier#000134806        | u9YcQ9f1etQUGBcSztj30
 Supplier#000134826        | de6NKFmW,cZ6UWC7fiixhTXN8O3ohX
 Supplier#000134974        | CWaYJwoE12nXuqZuQVOsOdHv6OinkH
 Supplier#000135042        | OVbjc1YWu2qjiiaFy 48zd5oDTMC0caWm
 Supplier#000135060        | X,uLUMoDsGpZXMGMIz3
 Supplier#000135069        | jQzdzeiZXY2jw8nou pV9A UgSYjQZQLneyV
 Supplier#000135081        | y9eUUUKBNxMzEtLHQHcVCB4jtA4RtWY3Fyq2
 Supplier#000135093        | BqCtD YQpUqGUEMrrQENNL
 Supplier#000135145        | 53ZrvXfn3FzDpepvHzIkN OT7njZKm6Aai
 Supplier#000135233        | L,8fIMKs3zbJ0Nu 6srv
 Supplier#000135251        | LcNA2hjLxgZOhjgWX FRPmVdCzWUn
 Supplier#000135267        | Jc7rK2ys,TzEFt
 Supplier#000135316        | S83SRMgbpNYnvsM1O8OL8Eab5cWOnSDVW4
 Supplier#000135325        | VHrtjZnHlmk59Tq2WgpdqyXFAywH,LEug1CsFr
 Supplier#000135362        | ZeVYAo6L7AvhpDm2fY4aj NHr
 Supplier#000135373        | CysGmHn1kGoUNOm8USVWdoTGxK,q
 Supplier#000135401        | QBpGAjNyhDVF56nrh5W,j9yAPb5
 Supplier#000135434        | CSFrV3kKmTRcSyr8Jc
 Supplier#000135440        | nBSSrBkSEHuv0,AW97q5tEVc
 Supplier#000135508        | 3N01K,emPNnCTVg8A En65g5B
 Supplier#000135532        | pa9O6AN3GwiimLbO9pH5aQn1dxH6pz8ghIl
 Supplier#000135624        | ZocVTfOLbVesuXBQE1ujX1e4N,mu0Npq
 Supplier#000135655        | 3vEFqf0nPQheZ49ougLTMxoR8Jp9z1VZZUPBqU
 Supplier#000135660        | XEk1stZdnvrG8na7
 Supplier#000135701        | f3M5oh67kiEXXjvDHlFLCpSCZEa
 Supplier#000135707        | 5IkReVj6Srdqk
 Supplier#000135774        | KdSM wRPqyxdhINzRM2eySCMW4UCs CdSKog
 Supplier#000135855        | uvjpMlxHdHVAxB0iwC,4W
 Supplier#000135891        | ,H3a5Groikyv9eCAzPuPWMFW92eqvkZlpu
 Supplier#000135967        | AJst7 2az6M2zxVD6GU,cNoB23HvRJ
 Supplier#000135972        | PD3 a42hS21GN
 Supplier#000136012        | FgKS,m5,r61rgjvetzYUaWdFjQwBJ
 Supplier#000136033        | M5JP,d3FOIjyHCoOqxwwb31DX
 Supplier#000136246        | wGYknM9Ch2WwM0viyWa4fFAo
 Supplier#000136280        | G8GR3PoLUaMi2i566ao3il43YWzLBL5TBqif8dn
 Supplier#000136306        | dSZiuvJfVaGuPS5YRwR5TlYJJI1WJIYFW
 Supplier#000136415        | GsPvuboi6R6p74IxccMj4gCUqlZENf
 Supplier#000136429        | BIRuZ3j,MooDxAKFhKyC8S2IjISmaqwUVWlVDeDF
 Supplier#000136492        | Z50d7Y rjCxs4KvDopT1EIdi11B8fmXVQpws
 Supplier#000136493        | rsvrrsGvughx4hTd UUaH
 Supplier#000136537        | Rk5286Zy4rBatW65c7DCL,MSmAZ
 Supplier#000136547        | 2TCjBdtDcGgmck2d5AR
 Supplier#000136550        | 9n0BlcyUDKtoZstwt
 Supplier#000136561        | KlUQaiUR fD2WboI4IYyz6G7Vh548Q4t2Don
 Supplier#000136576        | tAORRWfL N7Ly
 Supplier#000136590        | YJTDxUmMaTo,KCklrDGiQav50bxiXw,f4zT
 Supplier#000136624        | En6pFFzEnAZOhyAcAzOci9U4SG3PVApoIXSJ
 Supplier#000136626        | Bw5KvZoMf6jbiOn7ojFsMdv6EUfnKBCab2wc
 Supplier#000136696        | kzVfHoIcp7c2soFZL1FSnlwQYA69ZI 
 Supplier#000136715        | VNRiFxIKOYkInRvftWb,b9TFlSgKYJ
 Supplier#000136782        | RkGPrpzGtBz2oo
 Supplier#000136803        | GKX0ARdagsAmTFnwTIPY3ngYuK
 Supplier#000136852        | 7Wjiica4J6wsb6GkEBCzZ8FlQCTmIas
 Supplier#000136923        | AZXhHOVi ucvb dRwE4o0OJMHhqgTSqivtm
 Supplier#000136948        | quTgbmeQuZjL9GiBLDe2scKMhX
 Supplier#000136954        | MqPVQTxurEQahJ
 Supplier#000137031        | IRSh3SBXyaz4Ypvu0PPoCNz5lK7ZUBSguD1
 Supplier#000137100        | Gs4hDxK4CqqRoebAUQvK
 Supplier#000137132        | b1b1mApvPdCsPxjfC1kmkWyO q95psvZAmZx
 Supplier#000137223        | 1MOPclh960prxHd2ruZBU
 Supplier#000137410        | le6W3zMqvk558L6jG
 Supplier#000137444        | U cZQSsEowFJoIDPC3UB
 Supplier#000137637        | Q8oclvZPmAX42NdfZq,dzJb4aHVFzgckmr7Y
 Supplier#000137821        | 0cXncNBKZyXoL7b58zPx9rt
 Supplier#000137834        | x7bN9ATu5nCDqMwIpt9hko7
 Supplier#000137836        | Tvf4PmfU16vzFurGj9Uhkv9WQeAWT,
 Supplier#000137842        | boiFM,f70o
 Supplier#000137885        | oyEPgRG08N9iSGlGyW
 Supplier#000137901        | g1yQsC8QTIC
 Supplier#000137923        | Qfx3s t2gwwkuRjX4ok6WJPZgwCcay,3mSzooI2r
 Supplier#000137962        | hDzvD9oy5SVdK
 Supplier#000138026        | PU3eXXZ2zgets
 Supplier#000138089        | c7GkZApF5C9dw10fOoLaVVP0
 Supplier#000138095        | BW2lCz5KP75SnUEIk
 Supplier#000138170        | UgIMNkaHArcX4L6SYnxWlIQsUoois499Wu
 Supplier#000138194        | gv60PR6RC6UlWM9wXKmm4yS8LVC
 Supplier#000138213        | eUKJUoWozzZtdCyc5R1C6vbxld6ffXVPz55
 Supplier#000138248        | Y3McN D2DRqKCbdBHgMB6TGni3im3aazrgQLYFN
 Supplier#000138254        | SBndCn,qNC3XMdFR7dQ8r139
 Supplier#000138257        | VQVlkNTwf85wt5yH3i68Qx2LE
 Supplier#000138260        | PuyWC1Q6s47s85MFjdGVGK OD
 Supplier#000138304        | tjxgBSKVpX9dJiVNFXzaR25hBPVF3fi9UW
 Supplier#000138415        | SUcOUOdJ1QAQDfnELaIb
 Supplier#000138464        | 9i lapbmGAfs8
 Supplier#000138516        | jKmpU2puyM
 Supplier#000138546        | yhDtTY hWH3DZ42OH4qErjd8ZDjC
 Supplier#000138549        | Fh85xbIj0aDMSRmZF7MzS5 lTOu
 Supplier#000138575        | zD5Dg9upvfZETpZdijI,ljhzhxgEk5re
 Supplier#000138698        | GSnSWKPstawMoXWTZHdKH1Ov
 Supplier#000138701        | 1fbvwZej,qzHXjAA l
 Supplier#000138741        | Rn2Cs0q0wfwiFau6cvC1
 Supplier#000138757        | nM8I2hhoqrjXsrHsUtd
 Supplier#000138784        | Ox6mVvclc26y,hPkVf3xIq
 Supplier#000138799        | DGIiABuqqlvNkvbb,jcfhVJkFUp6GF,rTusyPWRM
 Supplier#000138889        | ti55HPkLKFNPBWyRVIgjQrPabCbPf6i
 Supplier#000138946        | 4eJ57H7IHK5fWX4CILCrQemEBicfdPNN
 Supplier#000138948        | BvnNYDKESQjpnOEKrM4
 Supplier#000139040        | HmlA5G1QafJr6G ZkoBN
 Supplier#000139067        | 4490fCe6cJf,ASFvdZoI
 Supplier#000139295        | yEjeByCX9SA,
 Supplier#000139383        | I7KIpADcMUuXMHB5OWKUWlw0r4IrIxjSl6yf
 Supplier#000139388        | LNrQT cHloh
 Supplier#000139442        | TcYpnRNZmx34
 Supplier#000139534        | u7P 7ewhNkTzyiuZ1VMme
 Supplier#000139570        | w3CswM77kU
 Supplier#000139575        | q5zVN0kwjIFAzatQIN7,dPu
 Supplier#000139624        | pUSjOdV,WC VccYTV jff v4ufmxYI
 Supplier#000139709        | IftfTdv49zJjtUylp ,u6mRJ7W
 Supplier#000139776        | ehdaeidzyq8AObCG
 Supplier#000139777        | G0aRbVINZVL
 Supplier#000139778        | WTV0bYtRDurRLSUUvzYySN8
 Supplier#000139788        | 90wf8O51tuYbm9mkFrxL972CryZtrC1tdtuw
 Supplier#000139824        | 1g3AeehxTzSUKDf0P,WlqiINZ4 
 Supplier#000139926        | wC0bUcO2fVw8gD4pe  B5jZ cgp0 1FT zmA8p
 Supplier#000139961        | P4PT1hPpOJNQE0Y2kDGR76 C
 Supplier#000140007        | 5sH8hV40e2Bs6RFM
 Supplier#000140079        | 06Rt8MPtDlXoaLQzvqTVyigQPx4
 Supplier#000140309        | EVkMMw4MGg8bhz
 Supplier#000140392        | OfaVw0nSo9FdQMwzgkdZ
 Supplier#000140427        | ONI,ZJEPie49R0Mpn3almeNU24
 Supplier#000140460        | SODEZtF8sD2N1CPS
 Supplier#000140658        | qbSQKISjIEpp6YUy OqsKjYs38s5DE
 Supplier#000140806        | p 8Ic0TaAwz7Sa1sSsgb FucdqDS88g
 Supplier#000140815        | 6m6A9IegAIEA49iVjSjcjVayP4XivUNIoB9SQs 
 Supplier#000140840        | pul,9s8uwnHqR8gDRoa4D7K448rSMS11
 Supplier#000140854        | gXxTTSWip5,HxWQsXEfzMuWf X
 Supplier#000140893        | krsgfcY6pCQCIMNbPQ3t2ImErmq899 jV,
 Supplier#000141000        | AuZC7Bfc8jO f7cEy6b2RVJyMYpsfojdwH,YS
 Supplier#000141020        | pBxrmFmAkmNmttSYi98pr1f1
 Supplier#000141072        | ODD,Q kM8qYDbgQ8lKwHV,jI9
 Supplier#000141076        | I2IQmGvt7MGRCiu3h5wHQ2,6tJ Z
 Supplier#000141152        | rIzuj7NGOYN7PJf9Qz
 Supplier#000141181        | XyfyZhPtwiKW4Rbm5v9B5
 Supplier#000141183        | vOOO6 sjEfKeLMCYBHLV8fC
 Supplier#000141214        | R0EUxSzp1D2clv7,E6QPb5UBA lXn8QJ0B
 Supplier#000141263        | dQv D Q9z8TbdH7CGCVEauFaxR
 Supplier#000141328        | JjE97qwSZQ0Psygl7oX6LBFwp,PykhDH66F
 Supplier#000141355        | yMnhI0JdVHy
 Supplier#000141360        | UVWKfsDywQzWDBPF9G6f,cMIxYN5kVxA7Z
 Supplier#000141474        | LJi qtNMNLvZSLBP7SWHA1 8sZhpHcy7XyuNEqpE
 Supplier#000141563        | YN,mGQ6tb efG
 Supplier#000141658        | fjSEMJFrUDmzHg2s MzJihnJPRRVwWqim02FFUsE
 Supplier#000141694        | 3ZuggAwPPoc4m9ndky1n a qk
 Supplier#000141723        | l0xsc2xrvkZ
 Supplier#000141754        | 7jW8icQlcB4F,TNzAZklNNP,S4o31qeMwtapyp8
 Supplier#000141831        | oe2YsKTbjwkVsme2Mh2FSjw7Xg5YQm
 Supplier#000141863        | p3rc0lnlkZn8
 Supplier#000141899        | xpgaS,msoBy2
 Supplier#000142045        | MwMk 6Gimbm5K1br w
 Supplier#000142072        | 5Db5CX59L1 cNz9YeYikdoueZjVAbbWz
 Supplier#000142106        | gxSBc14UYNA
 Supplier#000142172        | zfO6gMaPVE sRpkwo5Egmqz
 Supplier#000142175        | j8cVkTpj7YVSIT8iKNmB4DrBGi5OwUGHK6kRNT
 Supplier#000142187        | dR8AgEJgR8Rv6zx9sh,8lbMXvLNimf9P
 Supplier#000142270        | MPxSFx4CjsAEfUxNQJX,otILAwgVMqRO
 Supplier#000142316        | X7IFCEGZK,vrRQgR5DD
 Supplier#000142372        | MZsovYNAyeq8 OtpqolgtUTYuCCPDedaai2
 Supplier#000142511        | rUVdUzjYARKQl6FqpfhC78oywJAT
 Supplier#000142557        | wiIrZ,ajiuf
 Supplier#000142589        | ob65dazjpQm1Qs8t6NC
 Supplier#000142600        | 67MHG1fYkUDZKsJ4j W,j,9UOLY
 Supplier#000142744        | 594x,MWE64G2aJKP83f2ZgY0
 Supplier#000142745        | sOluhCuQKRO0
 Supplier#000142839        | AYoGq,NhDTZGxppBnwtZ
 Supplier#000142854        | t7eBXp655pp,fZ4
 Supplier#000142865        | 4EpfFwEGmNdOswyru9G
 Supplier#000142875        | x44A13RWfHkAIHcXYvRMzV15
 Supplier#000142924        | NZyi0uRgw627cE23t6GelmNGo9k4OiLF3Nwdze
 Supplier#000142960        | 3yJM5paIN5xL,M6JPruO
 Supplier#000143007        | jm4UboES S39ghOqlQASBd8pL9mEWmf1
 Supplier#000143032        | 5v3XI0QlSQVVe5ot3eh6fZF1kXVWW2,xJP9gTs
 Supplier#000143124        | E42S kOf1L7AEsnMVcG PxrddcO8T1SkTeYRMI
 Supplier#000143157        | vrqH8sTAg7n94cmXtNkVDDh
 Supplier#000143174        | 4nom1CncnsnR8MeJESaajYDsHbtR7l
 Supplier#000143204        | c7VxzVAPztHr
 Supplier#000143206        | qXBGgMJ,,GQshU
 Supplier#000143236        | ma2UQo,CBkjrLfGI
 Supplier#000143254        | I0ARs1uoM0UmLgD3yab80cKVGwCQYdStmbFtBTTa
 Supplier#000143263        | l3IdOhy2NjE3OSUrS01HaCnaZ2HEZkFAB
 Supplier#000143297        | s7HHtI3kQ2DtkBZxLK71PAEepRC5cm90x
 Supplier#000143304        | I9MknGMCSeqJzJLxeKCi1vbz1
 Supplier#000143329        | RstQsutZ8rnyEai,CXxFmAC
 Supplier#000143339        | HPN BFqEu8HpleD31cm
 Supplier#000143471        | BSpQ3JwksYOaseob2k7Ty66u8OorknDAb 
 Supplier#000143477        | uboXt7FDMqV79HwPcTfDFSE
 Supplier#000143494        | VoSA0hAGPnEY3
 Supplier#000143522        | 7dnIgX4LDTupwEl6WXV6 K0lz
 Supplier#000143525        | jhdlzumRfml
 Supplier#000143573        | nve1LXHa4i2vrm4z
 Supplier#000143790        | g QqOYb2EcwjdYGpfWLmmm3
 Supplier#000143809        | AAVwYtiyUeXoqrCa2aKf5IVODvcjYpzfLWL8e0V
 Supplier#000143881        | fCAOtHavqmwjJJ5Y012MuPwo8c0Mit
 Supplier#000143908        | U9f4Qk1JCG5
 Supplier#000143916        | bdOCLSw5Tzxe
 Supplier#000143938        | V0bHqwKn06y5UqbzPn53nmBNS
 Supplier#000144011        | jaU7XlTXOXY8FTJ4Dk2xWNzRDbM
 Supplier#000144024        | Dn7goyP9,K D,GMAD
 Supplier#000144117        | LT1ErnSqJOysYgzM
 Supplier#000144219        | 9z otb65BvWHk49h9voehBRq0WSTSb1Xz
 Supplier#000144225        | GkiKoFnMPE7EVgxVFZnxxBPawPyIWUXQeQKq
 Supplier#000144248        | Dz66JmQNz4uFkVjyep8UlMPobSl4a qA7VfTDHtC
 Supplier#000144395        | XOn9jgN4c2E5 XLOK2ELAql
 Supplier#000144436        | w3zlMrFGDhmUf
 Supplier#000144456        | CmCdbuKwp FRgACwt0IFPi2khVQoB 9qO5t 
 Supplier#000144493        | ,8qqQo,F6Fq7B3Z Qwey 0fhhMap
 Supplier#000144511        | fHT34To soG5YnRubsGcH64Qz2jS847PyMO
 Supplier#000144623        | 7uOHhixB0dnlH3p8WrKomx2eh8QZSYx3MkTo,h
 Supplier#000144645        | 0TkKeEvViJnw8,DP8Eir516MX8Z2z0px4xODis
 Supplier#000144648        | bJM09Bmg1GPBqIm,c5BLvhiwwizHuZz5z5KE75
 Supplier#000144784        | cZcv8rft7V
 Supplier#000144816        | 4dLQRm,O5uR
 Supplier#000144822        | nbCEi,CmKIDDruJrX8GUv9OUK 7YBOxAcXV
 Supplier#000144826        | BRsi6MZ2nncvIfA8e
 Supplier#000144839        | yJxPtCs15d0qXZx8QcEoQ
 Supplier#000144899        | eoScNfDTygvma5UplkxV0dYy3,ZuRgnJF2kR
 Supplier#000145069        | WSCZ,WBepmjSbbWoh oRVxetI0tCimslKR
 Supplier#000145335        | E ekrrXPZsCeB1Snh6u4UPR0XhpUY4Y2
 Supplier#000145370        | L7Qr,6d6rA9HnVJ896zytn5yJRshKTJ
 Supplier#000145446        | uN10pZgElmkPA7eS9b
 Supplier#000145465        | enpEns7t3TMUbjjanIqjECqZaVfs0drshVJ
 Supplier#000145496        | RlcsN6XWH9hswLSawsnz3 
 Supplier#000145521        | OjUFT3CYK8vjnsGr4WGAbl3AMPqFdUM,BZNa2ONn
 Supplier#000145641        | i2K,oFMXo9gpg0SjBmh Iey59un,
 Supplier#000145644        | HvhF6cBmo7Sx2mcf56NKT48rck RAC8eU
 Supplier#000145697        | 82J8a4hHLSzwPTjyEbAJHT4
 Supplier#000145704        | om8I2ASCGpE3MNeKrKLQmWpTizJGwq7
 Supplier#000145805        |  DYNGcp nkO4hmUs
 Supplier#000145853        | IUpI2HqZHxnnfWEsDX,3Gir
 Supplier#000145868        | UXiysGgMuNuL
 Supplier#000145869        | rpg7tUU2zsIrIfSaM3 ZaRxp
 Supplier#000146057        | EndHom,UF1yFCyFIqhuEVITKcdMtnOI
 Supplier#000146094        | OmgeUctiEeLhGIXxd20,MfE4yacDGMJ
 Supplier#000146100        | qawwCC,bu8zAEvKbA0ywRCu63Zo
 Supplier#000146170        | C51hZVYAPBHmzuYESqmyaO8FI
 Supplier#000146217        | OFHHMLpq6h
 Supplier#000146235        | vAJJHn8QbzVkAIS3SiAzfSNWmBH3FLo
 Supplier#000146424        | bJ8oyXdkqLi lOe3eE bZ6 44R8wBa4HJ15a
 Supplier#000146460        | rmaJOhO5wvHNoj
 Supplier#000146480        | So3nfKKOVJjUUFlKlP9RtlSfcd5vcq48cR45pnFN
 Supplier#000146586        | e8MyeMGxjcPBFNr7kOimqxyxz8QKLXXYAwAWt
 Supplier#000146675        | mEvHObSxFEATsyvYUcfgcw568DX5fR3lMyQ5Jb
 Supplier#000146689        | mMYnsl,Cupuh nUocARruDj
 Supplier#000146692        | B9W,B zh6tmWgHq ZchuKq0CSsrHu j
 Supplier#000146744        | OlZDKxydbMIEygScjOWob Ns0l2Sy8
 Supplier#000146772        | RCtl1ml8mG3qsB0t4
 Supplier#000146791        | rNQ6P4TbnL4,HKoCvxenPzLYBlUbr f1W
 Supplier#000146934        | uaSrNtLtONCPub
 Supplier#000146954        | H4QZ1A,vzqK0LBwXNdaw
 Supplier#000147065        | Nedg5YOy2ztpR3
 Supplier#000147101        | Xd00uP1bUiay7,zlOnjkRN fGloz
 Supplier#000147210        | KHxXnuoEQnUrn697ArPBkqGRihq
 Supplier#000147226        | JEW3Y1E8BjeC7C3me80mXpGKWRiDKAKEEZZzO
 Supplier#000147286        | ldotP8Jj0fniPVpU70U 8infQwpmGlGb1
 Supplier#000147489        | TaUQSpCmTESD1WdNsfG7WqdBHR
 Supplier#000147533        | HFGb80jjTOR8wj6fzJsG,dB45wywgVrN1h5YnuHV
 Supplier#000147552        | ,3We4unfTFYrrbnrs8i
 Supplier#000147675        | GJm14RvRS,Ft 8 84Av6V
 Supplier#000147695        | 10fqLDBcpUQ4OX7k7S8KjKu10lzk
 Supplier#000147739        | vyAHr7I,Qp,
 Supplier#000147743        | QdityppFqToxKOxHC 4r48MHdXCToC5b,YShVO
 Supplier#000147809        | 5LoRi8hRt8Em7mmyj9
 Supplier#000147833        | ERFYRtRN0YgLSErUGsLgxx6
 Supplier#000147929        | lANIci1AZcjQMG5XoxGGTardNRr4
 Supplier#000147933        | EbDzBO78dm29Pfh
 Supplier#000148031        | swIuvmmw0V8vbKq8unMr XBa1KdBU8jYsyd4x
 Supplier#000148045        | Hj7CipC,KtZf0GBQJweCbFBQj7kbWxh
 Supplier#000148093        | M3vakXukydKO4MK3nGA0sfI
 Supplier#000148159        | imMwQtWh,LTtjYUKga3io8KWW,aZ
 Supplier#000148213        | 9BUJvj3enlPn0G4GrEJ
 Supplier#000148253        | mlH4WkVomdZJQCN
 Supplier#000148325        | P0vYKvObrWd5WTv
 Supplier#000148413        | grTRjUDTrM KSRhZPCDws56ObZgX2nM
 Supplier#000148591        | RC9nxLjWv6iHYfFnZRh6jgJWWXxSK0OhKvq9r
 Supplier#000148629        | HQXPX0HPkQ7ueoKTq203GCrWZ1bfiEI1
 Supplier#000148653        | gyzTgNOOWOJRyy
 Supplier#000148888        | o88wXtffSopTx3i
 Supplier#000148913        | 3lN 1M6Osz,KNLvh7mv658aDhCRbW8N
 Supplier#000148916        | fya6mTSwTHCDJ0IxK
 Supplier#000148943        | E8l1TDRflAn8fRJQHr, Uqo3eh8X1quqtlO0vf
 Supplier#000148953        | HRMe0Hmc6Eyanmp8kbt,uXf67fNc5V0Qrw
 Supplier#000148957        | fKsfzRdQ3JOS3cLEhMcKy3fw2gk
 Supplier#000149064        | 6MWX bCoOYVMk
 Supplier#000149075        | LiHj4O0JkfWEf,9Ri6D,RuXcWME5v
 Supplier#000149112        | FjKQX8Piq4lzN2lo4oEf8kxKVONEl
 Supplier#000149350        | tCpPwqI4Owy3Ip4trT6Vi
 Supplier#000149476        | qt1jS05h  r7Q0LnvIXEvw3e63O3Wk
 Supplier#000149505        | GtvzMhBBrvzS9Q9
 Supplier#000149516        | 2I1Thj6l7g22AQPl4TfytBQcSDS4gce,EJhjjl
 Supplier#000149576        |  CLtOW1zacC2cQA5q0INNW,59yjDo6ec
 Supplier#000149581        | NUySDJ6MJiSUnxSQ5pctBm6hxPikrhRNkJs
 Supplier#000149636        | y0DwYkoxF2nJQzHQJ
 Supplier#000149712        | MxzDzGgS9KmBTe7YBrMlf3f9D
 Supplier#000149713        | YSUOhrljzl4brF
 Supplier#000149742        | S8RJc2Scby2M6uG7qQ2KcZonhmuKu
 Supplier#000149875        | 19hlr5nj8JpYgk6UUC
 Supplier#000150007        | r,SOO9KIPWWrRmge1tMwb0DWqnU16wh
 Supplier#000150084        | 4ybTjWIss6TFtUoV7Au
 Supplier#000150120        | s8KhuADdL3YgpcF9
 Supplier#000150196        | J08aujCMYPYn6LaDzTp
 Supplier#000150258        | 8We9vuJ7JM0GWJ
