BEGIN;
BEGIN
select
	p_brand,
	p_type,
	p_size,
	count(distinct ps_suppkey) as supplier_cnt
from
	partsupp,
	part
where
	p_partkey = ps_partkey
	and p_brand <> 'Brand#12'
	and p_type not like 'SMALL BURNISHED%'
	and p_size in (32, 3, 9, 38, 8, 12, 5, 35)
	and ps_suppkey not in (
		select
			s_suppkey
		from
			supplier
		where
			s_comment like '%Customer%Complaints%'
	)
group by
	p_brand,
	p_type,
	p_size
order by
	supplier_cnt desc,
	p_brand,
	p_type,
	p_size;
  p_brand   |          p_type           | p_size | supplier_cnt 
 Brand#52   | ECONOMY PLATED BRASS      |     38 |          470
 Brand#54   | SMALL BRUSHED STEEL       |     12 |          470
 Brand#54   | STANDARD POLISHED TIN     |     12 |          470
 Brand#55   | SMALL BRUSHED TIN         |      3 |          470
 Brand#15   | MEDIUM BRUSHED BRASS      |      9 |          469
 Brand#22   | PROMO PLATED TIN          |     32 |          469
 Brand#43   | STANDARD POLISHED TIN     |     38 |          469
 Brand#55   | PROMO ANODIZED NICKEL     |     32 |          469
 Brand#11   | ECONOMY ANODIZED NICKEL   |      8 |          468
 Brand#11   | ECONOMY BRUSHED COPPER    |      3 |          468
 Brand#11   | ECONOMY BURNISHED TIN     |     35 |          468
 Brand#11   | ECONOMY PLATED COPPER     |     32 |          468
 Brand#11   | LARGE ANODIZED NICKEL     |      3 |          468
 Brand#11   | LARGE ANODIZED NICKEL     |     35 |          468
 Brand#11   | LARGE ANODIZED TIN        |     35 |          468
 Brand#11   | LARGE BRUSHED TIN         |      8 |          468
 Brand#11   | MEDIUM ANODIZED BRASS     |      3 |          468
 Brand#11   | MEDIUM PLATED NICKEL      |      3 |          468
 Brand#11   | MEDIUM PLATED STEEL       |     35 |          468
 Brand#11   | MEDIUM PLATED TIN         |     38 |          468
 Brand#11   | MEDIUM POLISHED COPPER    |     32 |          468
 Brand#11   | PROMO BURNISHED NICKEL    |      3 |          468
 Brand#11   | PROMO PLATED NICKEL       |     38 |          468
 Brand#11   | PROMO POLISHED BRASS      |      3 |          468
 Brand#11   | SMALL PLATED NICKEL       |     32 |          468
 Brand#11   | SMALL POLISHED COPPER     |      8 |          468
 Brand#11   | SMALL POLISHED STEEL      |     32 |          468
 Brand#11   | SMALL POLISHED STEEL      |     35 |          468
 Brand#11   | STANDARD BURNISHED COPPER |      3 |          468
 Brand#13   | ECONOMY PLATED COPPER     |      8 |          468
 Brand#13   | LARGE ANODIZED TIN        |     32 |          468
 Brand#13   | LARGE BRUSHED COPPER      |      3 |          468
 Brand#13   | LARGE PLATED BRASS        |      9 |          468
 Brand#13   | LARGE PLATED TIN          |      3 |          468
 Brand#13   | MEDIUM BURNISHED STEEL    |     32 |          468
 Brand#13   | PROMO BRUSHED COPPER      |      8 |          468
 Brand#13   | PROMO BURNISHED NICKEL    |      9 |          468
 Brand#13   | PROMO PLATED NICKEL       |      8 |          468
 Brand#13   | PROMO PLATED TIN          |     12 |          468
 Brand#13   | SMALL BRUSHED STEEL       |      5 |          468
 Brand#13   | SMALL BRUSHED STEEL       |     38 |          468
 Brand#13   | SMALL PLATED NICKEL       |      8 |          468
 Brand#13   | STANDARD ANODIZED NICKEL  |     35 |          468
 Brand#13   | STANDARD BURNISHED COPPER |      9 |          468
 Brand#14   | ECONOMY ANODIZED COPPER   |      9 |          468
 Brand#14   | ECONOMY ANODIZED NICKEL   |     35 |          468
 Brand#14   | ECONOMY PLATED STEEL      |      9 |          468
 Brand#14   | ECONOMY PLATED TIN        |      8 |          468
 Brand#14   | LARGE ANODIZED COPPER     |     38 |          468
 Brand#14   | LARGE BRUSHED COPPER      |      3 |          468
 Brand#14   | LARGE BURNISHED BRASS     |     12 |          468
 Brand#14   | LARGE POLISHED STEEL      |      5 |          468
 Brand#14   | LARGE POLISHED TIN        |      8 |          468
 Brand#14   | MEDIUM BRUSHED BRASS      |      9 |          468
 Brand#14   | MEDIUM PLATED NICKEL      |     35 |          468
 Brand#14   | MEDIUM POLISHED BRASS     |      9 |          468
 Brand#14   | PROMO ANODIZED TIN        |     12 |          468
 Brand#14   | PROMO BRUSHED TIN         |      5 |          468
 Brand#14   | PROMO BURNISHED COPPER    |     35 |          468
 Brand#14   | PROMO BURNISHED NICKEL    |     32 |          468
 Brand#14   | PROMO POLISHED BRASS      |      9 |          468
 Brand#14   | SMALL ANODIZED NICKEL     |      3 |          468
 Brand#14   | SMALL ANODIZED NICKEL     |      5 |          468
 Brand#14   | SMALL ANODIZED TIN        |      9 |          468
 Brand#14   | SMALL ANODIZED TIN        |     38 |          468
 Brand#14   | SMALL BRUSHED COPPER      |      3 |          468
 Brand#14   | SMALL BRUSHED NICKEL      |      3 |          468
 Brand#14   | SMALL PLATED TIN          |      8 |          468
 Brand#14   | SMALL POLISHED COPPER     |     12 |          468
 Brand#14   | STANDARD ANODIZED BRASS   |     35 |          468
 Brand#14   | STANDARD POLISHED NICKEL  |     12 |          468
 Brand#14   | STANDARD POLISHED STEEL   |      5 |          468
 Brand#15   | ECONOMY BRUSHED TIN       |     38 |          468
 Brand#15   | ECONOMY PLATED STEEL      |      8 |          468
 Brand#15   | LARGE ANODIZED COPPER     |     35 |          468
 Brand#15   | LARGE PLATED STEEL        |     12 |          468
 Brand#15   | LARGE POLISHED STEEL      |     12 |          468
 Brand#15   | MEDIUM ANODIZED BRASS     |     35 |          468
 Brand#15   | MEDIUM ANODIZED TIN       |      9 |          468
 Brand#15   | PROMO BRUSHED BRASS       |     35 |          468
 Brand#15   | PROMO BRUSHED STEEL       |      3 |          468
 Brand#15   | PROMO BURNISHED COPPER    |      5 |          468
 Brand#15   | PROMO BURNISHED STEEL     |      5 |          468
 Brand#15   | PROMO POLISHED BRASS      |     38 |          468
 Brand#15   | SMALL ANODIZED NICKEL     |     32 |          468
 Brand#15   | SMALL POLISHED STEEL      |     38 |          468
 Brand#15   | STANDARD BRUSHED BRASS    |     35 |          468
 Brand#15   | STANDARD POLISHED NICKEL  |     38 |          468
 Brand#21   | ECONOMY BURNISHED STEEL   |      3 |          468
 Brand#21   | ECONOMY BURNISHED TIN     |      3 |          468
 Brand#21   | ECONOMY PLATED NICKEL     |     32 |          468
 Brand#21   | ECONOMY PLATED STEEL      |     35 |          468
 Brand#21   | ECONOMY PLATED TIN        |     38 |          468
 Brand#21   | LARGE POLISHED COPPER     |     32 |          468
 Brand#21   | MEDIUM BRUSHED COPPER     |     32 |          468
 Brand#21   | MEDIUM BURNISHED BRASS    |     12 |          468
 Brand#21   | MEDIUM BURNISHED TIN      |     35 |          468
 Brand#21   | MEDIUM POLISHED NICKEL    |      3 |          468
 Brand#21   | MEDIUM POLISHED NICKEL    |      9 |          468
 Brand#21   | PROMO BRUSHED BRASS       |      9 |          468
 Brand#21   | PROMO BRUSHED COPPER      |     32 |          468
 Brand#21   | PROMO POLISHED STEEL      |     12 |          468
 Brand#21   | SMALL ANODIZED NICKEL     |     32 |          468
 Brand#21   | SMALL PLATED STEEL        |     12 |          468
 Brand#21   | STANDARD BURNISHED STEEL  |      8 |          468
 Brand#21   | STANDARD POLISHED COPPER  |     32 |          468
 Brand#22   | ECONOMY BURNISHED BRASS   |      9 |          468
 Brand#22   | ECONOMY BURNISHED NICKEL  |      9 |          468
 Brand#22   | ECONOMY POLISHED TIN      |     35 |          468
 Brand#22   | LARGE BRUSHED BRASS       |      3 |          468
 Brand#22   | LARGE BURNISHED STEEL     |      9 |          468
 Brand#22   | LARGE POLISHED COPPER     |      5 |          468
 Brand#22   | MEDIUM BRUSHED BRASS      |      5 |          468
 Brand#22   | MEDIUM BRUSHED COPPER     |      8 |          468
 Brand#22   | MEDIUM BRUSHED TIN        |     12 |          468
 Brand#22   | MEDIUM BRUSHED TIN        |     35 |          468
 Brand#22   | MEDIUM PLATED BRASS       |      8 |          468
 Brand#22   | PROMO BRUSHED NICKEL      |      8 |          468
 Brand#22   | PROMO PLATED STEEL        |     32 |          468
 Brand#22   | PROMO POLISHED NICKEL     |     38 |          468
 Brand#22   | PROMO POLISHED TIN        |     35 |          468
 Brand#22   | SMALL BRUSHED BRASS       |     12 |          468
 Brand#22   | SMALL PLATED BRASS        |      9 |          468
 Brand#22   | SMALL PLATED STEEL        |     35 |          468
 Brand#22   | SMALL POLISHED BRASS      |     12 |          468
 Brand#22   | STANDARD ANODIZED BRASS   |     35 |          468
 Brand#22   | STANDARD ANODIZED NICKEL  |     32 |          468
 Brand#22   | STANDARD BRUSHED NICKEL   |     38 |          468
 Brand#22   | STANDARD PLATED COPPER    |      5 |          468
 Brand#22   | STANDARD PLATED NICKEL    |     12 |          468
 Brand#22   | STANDARD POLISHED TIN     |      3 |          468
 Brand#23   | ECONOMY ANODIZED BRASS    |      3 |          468
 Brand#23   | LARGE PLATED TIN          |      9 |          468
 Brand#23   | LARGE PLATED TIN          |     32 |          468
 Brand#23   | LARGE POLISHED COPPER     |     32 |          468
 Brand#23   | MEDIUM BRUSHED STEEL      |     35 |          468
 Brand#23   | MEDIUM BURNISHED COPPER   |     38 |          468
 Brand#23   | MEDIUM PLATED STEEL       |      9 |          468
 Brand#23   | PROMO ANODIZED TIN        |      3 |          468
 Brand#23   | PROMO BRUSHED BRASS       |     35 |          468
 Brand#23   | PROMO BRUSHED NICKEL      |      8 |          468
 Brand#23   | PROMO BRUSHED TIN         |     38 |          468
 Brand#23   | PROMO POLISHED BRASS      |      9 |          468
 Brand#23   | SMALL ANODIZED COPPER     |     12 |          468
 Brand#23   | STANDARD BRUSHED BRASS    |      8 |          468
 Brand#23   | STANDARD BRUSHED NICKEL   |     32 |          468
 Brand#23   | STANDARD PLATED TIN       |     38 |          468
 Brand#24   | ECONOMY ANODIZED NICKEL   |      3 |          468
 Brand#24   | ECONOMY PLATED TIN        |     35 |          468
 Brand#24   | LARGE ANODIZED COPPER     |     32 |          468
 Brand#24   | LARGE ANODIZED TIN        |      8 |          468
 Brand#24   | LARGE BRUSHED NICKEL      |      5 |          468
 Brand#24   | LARGE BURNISHED TIN       |      5 |          468
 Brand#24   | LARGE PLATED STEEL        |      8 |          468
 Brand#24   | LARGE PLATED TIN          |     32 |          468
 Brand#24   | MEDIUM BRUSHED COPPER     |     35 |          468
 Brand#24   | MEDIUM BURNISHED BRASS    |      5 |          468
 Brand#24   | MEDIUM BURNISHED NICKEL   |      3 |          468
 Brand#24   | MEDIUM BURNISHED NICKEL   |     12 |          468
 Brand#24   | MEDIUM BURNISHED NICKEL   |     32 |          468
 Brand#24   | MEDIUM BURNISHED STEEL    |     35 |          468
 Brand#24   | MEDIUM BURNISHED TIN      |     38 |          468
 Brand#24   | SMALL BRUSHED NICKEL      |     38 |          468
 Brand#24   | SMALL BRUSHED STEEL       |      9 |          468
 Brand#24   | STANDARD BURNISHED BRASS  |      9 |          468
 Brand#25   | ECONOMY BRUSHED COPPER    |     32 |          468
 Brand#25   | ECONOMY BRUSHED TIN       |      3 |          468
 Brand#25   | ECONOMY BURNISHED NICKEL  |     32 |          468
 Brand#25   | LARGE PLATED BRASS        |      9 |          468
 Brand#25   | LARGE PLATED COPPER       |      3 |          468
 Brand#25   | MEDIUM BRUSHED STEEL      |      5 |          468
 Brand#25   | MEDIUM BRUSHED STEEL      |     35 |          468
 Brand#25   | PROMO BRUSHED BRASS       |     38 |          468
 Brand#25   | PROMO BURNISHED TIN       |     12 |          468
 Brand#25   | PROMO PLATED COPPER       |      5 |          468
 Brand#25   | PROMO POLISHED NICKEL     |     38 |          468
 Brand#25   | SMALL POLISHED BRASS      |      3 |          468
 Brand#25   | SMALL POLISHED COPPER     |     32 |          468
 Brand#25   | STANDARD BRUSHED STEEL    |      9 |          468
 Brand#25   | STANDARD BRUSHED STEEL    |     32 |          468
 Brand#25   | STANDARD BURNISHED NICKEL |      3 |          468
 Brand#25   | STANDARD POLISHED BRASS   |      3 |          468
 Brand#25   | STANDARD POLISHED TIN     |     12 |          468
 Brand#31   | ECONOMY BRUSHED TIN       |     12 |          468
 Brand#31   | ECONOMY BURNISHED STEEL   |     12 |          468
 Brand#31   | LARGE ANODIZED STEEL      |      8 |          468
 Brand#31   | LARGE ANODIZED TIN        |      8 |          468
 Brand#31   | LARGE BRUSHED STEEL       |      3 |          468
 Brand#31   | LARGE BURNISHED COPPER    |      9 |          468
 Brand#31   | LARGE PLATED STEEL        |      8 |          468
 Brand#31   | LARGE POLISHED NICKEL     |      9 |          468
 Brand#31   | MEDIUM ANODIZED NICKEL    |      8 |          468
 Brand#31   | PROMO ANODIZED BRASS      |      3 |          468
 Brand#31   | PROMO ANODIZED TIN        |     38 |          468
 Brand#31   | PROMO BURNISHED NICKEL    |      3 |          468
 Brand#31   | PROMO BURNISHED NICKEL    |     12 |          468
 Brand#31   | PROMO PLATED NICKEL       |      8 |          468
 Brand#31   | PROMO POLISHED BRASS      |     32 |          468
 Brand#31   | PROMO POLISHED NICKEL     |     35 |          468
 Brand#31   | SMALL ANODIZED STEEL      |     12 |          468
 Brand#31   | SMALL BRUSHED BRASS       |      3 |          468
 Brand#31   | SMALL BRUSHED COPPER      |      5 |          468
 Brand#31   | SMALL BRUSHED TIN         |      8 |          468
 Brand#31   | SMALL PLATED BRASS        |     38 |          468
 Brand#31   | SMALL POLISHED STEEL      |      3 |          468
 Brand#31   | STANDARD ANODIZED NICKEL  |     32 |          468
 Brand#31   | STANDARD ANODIZED TIN     |     35 |          468
 Brand#31   | STANDARD POLISHED BRASS   |     32 |          468
 Brand#31   | STANDARD POLISHED COPPER  |     12 |          468
 Brand#31   | STANDARD POLISHED TIN     |      8 |          468
 Brand#32   | ECONOMY PLATED NICKEL     |      9 |          468
 Brand#32   | ECONOMY PLATED NICKEL     |     38 |          468
 Brand#32   | ECONOMY PLATED TIN        |      5 |          468
 Brand#32   | LARGE ANODIZED BRASS      |      3 |          468
 Brand#32   | LARGE BRUSHED COPPER      |      5 |          468
 Brand#32   | LARGE POLISHED COPPER     |     32 |          468
 Brand#32   | MEDIUM BRUSHED COPPER     |     12 |          468
 Brand#32   | MEDIUM BRUSHED TIN        |      5 |          468
 Brand#32   | MEDIUM PLATED COPPER      |      3 |          468
 Brand#32   | MEDIUM POLISHED STEEL     |     12 |          468
 Brand#32   | PROMO ANODIZED NICKEL     |     32 |          468
 Brand#32   | PROMO ANODIZED TIN        |     32 |          468
 Brand#32   | PROMO BRUSHED COPPER      |      9 |          468
 Brand#32   | PROMO BRUSHED STEEL       |      9 |          468
 Brand#32   | PROMO PLATED COPPER       |      8 |          468
 Brand#32   | SMALL ANODIZED COPPER     |      3 |          468
 Brand#32   | SMALL ANODIZED STEEL      |     38 |          468
 Brand#32   | SMALL POLISHED NICKEL     |      5 |          468
 Brand#32   | SMALL POLISHED STEEL      |      9 |          468
 Brand#32   | SMALL POLISHED TIN        |      8 |          468
 Brand#32   | STANDARD BURNISHED TIN    |     38 |          468
 Brand#33   | ECONOMY BURNISHED NICKEL  |     35 |          468
 Brand#33   | LARGE ANODIZED STEEL      |      3 |          468
 Brand#33   | LARGE ANODIZED STEEL      |     32 |          468
 Brand#33   | LARGE PLATED TIN          |      3 |          468
 Brand#33   | MEDIUM BURNISHED BRASS    |      3 |          468
 Brand#33   | MEDIUM PLATED NICKEL      |     12 |          468
 Brand#33   | MEDIUM PLATED TIN         |      8 |          468
 Brand#33   | MEDIUM PLATED TIN         |     35 |          468
 Brand#33   | MEDIUM POLISHED COPPER    |      8 |          468
 Brand#33   | PROMO ANODIZED NICKEL     |     35 |          468
 Brand#33   | PROMO PLATED STEEL        |      9 |          468
 Brand#33   | PROMO POLISHED TIN        |     32 |          468
 Brand#33   | SMALL ANODIZED BRASS      |      8 |          468
 Brand#33   | SMALL PLATED COPPER       |     35 |          468
 Brand#33   | SMALL PLATED NICKEL       |     32 |          468
 Brand#33   | STANDARD BRUSHED NICKEL   |      8 |          468
 Brand#33   | STANDARD BRUSHED NICKEL   |     38 |          468
 Brand#33   | STANDARD BRUSHED TIN      |     35 |          468
 Brand#33   | STANDARD BURNISHED COPPER |      3 |          468
 Brand#33   | STANDARD PLATED COPPER    |     12 |          468
 Brand#33   | STANDARD POLISHED TIN     |     35 |          468
 Brand#34   | ECONOMY ANODIZED TIN      |     35 |          468
 Brand#34   | ECONOMY POLISHED STEEL    |      9 |          468
 Brand#34   | ECONOMY POLISHED TIN      |     35 |          468
 Brand#34   | LARGE BRUSHED BRASS       |      5 |          468
 Brand#34   | LARGE BURNISHED COPPER    |      3 |          468
 Brand#34   | LARGE POLISHED STEEL      |      5 |          468
 Brand#34   | MEDIUM POLISHED TIN       |      9 |          468
 Brand#34   | PROMO BURNISHED BRASS     |      8 |          468
 Brand#34   | PROMO BURNISHED TIN       |      3 |          468
 Brand#34   | PROMO BURNISHED TIN       |      8 |          468
 Brand#34   | SMALL PLATED COPPER       |      8 |          468
 Brand#34   | SMALL PLATED STEEL        |      3 |          468
 Brand#34   | SMALL POLISHED STEEL      |     35 |          468
 Brand#34   | STANDARD ANODIZED TIN     |      8 |          468
 Brand#35   | ECONOMY ANODIZED NICKEL   |      8 |          468
 Brand#35   | ECONOMY POLISHED COPPER   |     12 |          468
 Brand#35   | LARGE ANODIZED TIN        |     32 |          468
 Brand#35   | MEDIUM ANODIZED TIN       |     12 |          468
 Brand#35   | MEDIUM BRUSHED STEEL      |     32 |          468
 Brand#35   | MEDIUM BURNISHED COPPER   |     12 |          468
 Brand#35   | MEDIUM PLATED STEEL       |     35 |          468
 Brand#35   | PROMO ANODIZED BRASS      |     35 |          468
 Brand#35   | PROMO BRUSHED COPPER      |      3 |          468
 Brand#35   | PROMO BRUSHED TIN         |      3 |          468
 Brand#35   | PROMO BRUSHED TIN         |      9 |          468
 Brand#35   | PROMO BURNISHED STEEL     |      8 |          468
 Brand#35   | PROMO POLISHED TIN        |      8 |          468
 Brand#35   | SMALL ANODIZED BRASS      |     38 |          468
 Brand#35   | SMALL BRUSHED COPPER      |      8 |          468
 Brand#35   | STANDARD BRUSHED STEEL    |     12 |          468
 Brand#35   | STANDARD PLATED NICKEL    |     35 |          468
 Brand#35   | STANDARD PLATED TIN       |      8 |          468
 Brand#35   | STANDARD POLISHED TIN     |     32 |          468
 Brand#41   | ECONOMY ANODIZED BRASS    |     38 |          468
 Brand#41   | ECONOMY ANODIZED NICKEL   |      9 |          468
 Brand#41   | ECONOMY PLATED TIN        |     38 |          468
 Brand#41   | ECONOMY POLISHED BRASS    |     12 |          468
 Brand#41   | ECONOMY POLISHED COPPER   |     32 |          468
 Brand#41   | LARGE BRUSHED COPPER      |     32 |          468
 Brand#41   | LARGE BURNISHED COPPER    |     32 |          468
 Brand#41   | LARGE BURNISHED NICKEL    |      8 |          468
 Brand#41   | LARGE BURNISHED STEEL     |      3 |          468
 Brand#41   | LARGE POLISHED BRASS      |     32 |          468
 Brand#41   | LARGE POLISHED STEEL      |     32 |          468
 Brand#41   | LARGE POLISHED TIN        |     12 |          468
 Brand#41   | MEDIUM BURNISHED BRASS    |     32 |          468
 Brand#41   | MEDIUM BURNISHED TIN      |      5 |          468
 Brand#41   | MEDIUM PLATED BRASS       |      5 |          468
 Brand#41   | PROMO ANODIZED NICKEL     |     12 |          468
 Brand#41   | PROMO BRUSHED STEEL       |      3 |          468
 Brand#41   | PROMO BURNISHED BRASS     |      5 |          468
 Brand#41   | SMALL ANODIZED NICKEL     |     35 |          468
 Brand#41   | SMALL BRUSHED TIN         |     32 |          468
 Brand#41   | STANDARD ANODIZED STEEL   |     32 |          468
 Brand#41   | STANDARD BURNISHED COPPER |     38 |          468
 Brand#41   | STANDARD BURNISHED TIN    |      8 |          468
 Brand#42   | ECONOMY ANODIZED NICKEL   |     32 |          468
 Brand#42   | ECONOMY BRUSHED BRASS     |      9 |          468
 Brand#42   | ECONOMY BURNISHED TIN     |     35 |          468
 Brand#42   | LARGE ANODIZED BRASS      |     35 |          468
 Brand#42   | LARGE POLISHED BRASS      |      3 |          468
 Brand#42   | MEDIUM ANODIZED TIN       |     12 |          468
 Brand#42   | MEDIUM BRUSHED STEEL      |      5 |          468
 Brand#42   | MEDIUM PLATED TIN         |      5 |          468
 Brand#42   | MEDIUM POLISHED NICKEL    |     12 |          468
 Brand#42   | PROMO ANODIZED COPPER     |     12 |          468
 Brand#42   | PROMO ANODIZED TIN        |     32 |          468
 Brand#42   | PROMO BRUSHED STEEL       |     32 |          468
 Brand#42   | PROMO BURNISHED STEEL     |      5 |          468
 Brand#42   | SMALL ANODIZED BRASS      |     38 |          468
 Brand#42   | SMALL BRUSHED TIN         |      8 |          468
 Brand#42   | STANDARD BRUSHED COPPER   |      9 |          468
 Brand#42   | STANDARD BRUSHED TIN      |     38 |          468
 Brand#42   | STANDARD POLISHED NICKEL  |      5 |          468
 Brand#43   | LARGE BRUSHED BRASS       |     12 |          468
 Brand#43   | LARGE BRUSHED COPPER      |      9 |          468
 Brand#43   | LARGE POLISHED TIN        |      9 |          468
 Brand#43   | LARGE POLISHED TIN        |     12 |          468
 Brand#43   | LARGE POLISHED TIN        |     38 |          468
 Brand#43   | MEDIUM ANODIZED NICKEL    |     35 |          468
 Brand#43   | MEDIUM ANODIZED TIN       |      3 |          468
 Brand#43   | MEDIUM BURNISHED STEEL    |     12 |          468
 Brand#43   | MEDIUM BURNISHED TIN      |      5 |          468
 Brand#43   | MEDIUM POLISHED TIN       |     38 |          468
 Brand#43   | PROMO BRUSHED STEEL       |      5 |          468
 Brand#43   | PROMO BURNISHED NICKEL    |      3 |          468
 Brand#43   | PROMO PLATED BRASS        |     12 |          468
 Brand#43   | PROMO POLISHED BRASS      |      8 |          468
 Brand#43   | PROMO POLISHED TIN        |     12 |          468
 Brand#43   | PROMO POLISHED TIN        |     35 |          468
 Brand#43   | STANDARD ANODIZED NICKEL  |     32 |          468
 Brand#43   | STANDARD BRUSHED STEEL    |     35 |          468
 Brand#43   | STANDARD BRUSHED TIN      |     35 |          468
 Brand#43   | STANDARD PLATED STEEL     |      8 |          468
 Brand#43   | STANDARD POLISHED TIN     |      8 |          468
 Brand#44   | ECONOMY PLATED BRASS      |     32 |          468
 Brand#44   | ECONOMY PLATED NICKEL     |      9 |          468
 Brand#44   | ECONOMY PLATED NICKEL     |     38 |          468
 Brand#44   | LARGE ANODIZED NICKEL     |      9 |          468
 Brand#44   | LARGE ANODIZED STEEL      |     12 |          468
 Brand#44   | LARGE BRUSHED BRASS       |     32 |          468
 Brand#44   | LARGE BRUSHED COPPER      |      5 |          468
 Brand#44   | LARGE PLATED BRASS        |     32 |          468
 Brand#44   | MEDIUM ANODIZED COPPER    |      9 |          468
 Brand#44   | MEDIUM BURNISHED BRASS    |      5 |          468
 Brand#44   | MEDIUM BURNISHED STEEL    |     38 |          468
 Brand#44   | MEDIUM POLISHED BRASS     |      5 |          468
 Brand#44   | MEDIUM POLISHED TIN       |     12 |          468
 Brand#44   | PROMO ANODIZED COPPER     |     35 |          468
 Brand#44   | PROMO ANODIZED NICKEL     |      3 |          468
 Brand#44   | PROMO ANODIZED STEEL      |      8 |          468
 Brand#44   | PROMO BURNISHED NICKEL    |     12 |          468
 Brand#44   | PROMO POLISHED COPPER     |      3 |          468
 Brand#44   | SMALL BRUSHED STEEL       |      5 |          468
 Brand#44   | SMALL POLISHED NICKEL     |     38 |          468
 Brand#44   | STANDARD ANODIZED COPPER  |     32 |          468
 Brand#44   | STANDARD ANODIZED NICKEL  |     12 |          468
 Brand#44   | STANDARD ANODIZED TIN     |      3 |          468
 Brand#44   | STANDARD BRUSHED BRASS    |     32 |          468
 Brand#44   | STANDARD BURNISHED NICKEL |     35 |          468
 Brand#44   | STANDARD PLATED STEEL     |      8 |          468
 Brand#44   | STANDARD POLISHED NICKEL  |      9 |          468
 Brand#45   | ECONOMY ANODIZED COPPER   |      8 |          468
 Brand#45   | ECONOMY BURNISHED NICKEL  |      5 |          468
 Brand#45   | LARGE ANODIZED COPPER     |      5 |          468
 Brand#45   | LARGE ANODIZED STEEL      |      8 |          468
 Brand#45   | LARGE PLATED BRASS        |      5 |          468
 Brand#45   | LARGE POLISHED NICKEL     |     38 |          468
 Brand#45   | LARGE POLISHED STEEL      |     12 |          468
 Brand#45   | LARGE POLISHED TIN        |     38 |          468
 Brand#45   | MEDIUM PLATED STEEL       |      5 |          468
 Brand#45   | MEDIUM PLATED STEEL       |     38 |          468
 Brand#45   | PROMO BURNISHED BRASS     |      3 |          468
 Brand#45   | PROMO PLATED STEEL        |      9 |          468
 Brand#45   | PROMO PLATED TIN          |      5 |          468
 Brand#45   | PROMO PLATED TIN          |     35 |          468
 Brand#51   | ECONOMY ANODIZED BRASS    |      8 |          468
 Brand#51   | ECONOMY BURNISHED COPPER  |      3 |          468
 Brand#51   | ECONOMY BURNISHED NICKEL  |     38 |          468
 Brand#51   | LARGE BURNISHED BRASS     |      3 |          468
 Brand#51   | LARGE POLISHED TIN        |     35 |          468
 Brand#51   | MEDIUM BURNISHED BRASS    |     32 |          468
 Brand#51   | MEDIUM BURNISHED TIN      |     12 |          468
 Brand#51   | PROMO BRUSHED NICKEL      |     38 |          468
 Brand#51   | PROMO PLATED NICKEL       |      5 |          468
 Brand#51   | SMALL ANODIZED BRASS      |      3 |          468
 Brand#51   | SMALL ANODIZED COPPER     |      5 |          468
 Brand#51   | SMALL ANODIZED TIN        |      8 |          468
 Brand#51   | SMALL PLATED STEEL        |     12 |          468
 Brand#51   | SMALL POLISHED COPPER     |      9 |          468
 Brand#51   | STANDARD BRUSHED STEEL    |      5 |          468
 Brand#51   | STANDARD BRUSHED TIN      |     32 |          468
 Brand#51   | STANDARD BURNISHED STEEL  |      8 |          468
 Brand#51   | STANDARD BURNISHED STEEL  |     35 |          468
 Brand#52   | ECONOMY ANODIZED BRASS    |     32 |          468
 Brand#52   | ECONOMY BRUSHED TIN       |     12 |          468
 Brand#52   | ECONOMY BURNISHED STEEL   |      9 |          468
 Brand#52   | ECONOMY BURNISHED TIN     |      9 |          468
 Brand#52   | ECONOMY PLATED TIN        |      3 |          468
 Brand#52   | LARGE ANODIZED NICKEL     |      5 |          468
 Brand#52   | LARGE BRUSHED STEEL       |     38 |          468
 Brand#52   | LARGE BURNISHED STEEL     |     35 |          468
 Brand#52   | PROMO ANODIZED BRASS      |      5 |          468
 Brand#52   | PROMO ANODIZED COPPER     |     35 |          468
 Brand#52   | PROMO ANODIZED TIN        |      8 |          468
 Brand#52   | PROMO BRUSHED BRASS       |      3 |          468
 Brand#52   | PROMO BURNISHED BRASS     |     38 |          468
 Brand#52   | PROMO PLATED COPPER       |      9 |          468
 Brand#52   | PROMO POLISHED TIN        |      8 |          468
 Brand#52   | SMALL POLISHED BRASS      |     12 |          468
 Brand#52   | SMALL POLISHED NICKEL     |      5 |          468
 Brand#52   | STANDARD ANODIZED COPPER  |      8 |          468
 Brand#52   | STANDARD BRUSHED STEEL    |     38 |          468
 Brand#52   | STANDARD BURNISHED TIN    |     32 |          468
 Brand#53   | ECONOMY BRUSHED STEEL     |     12 |          468
 Brand#53   | ECONOMY BURNISHED BRASS   |      3 |          468
 Brand#53   | ECONOMY BURNISHED NICKEL  |      3 |          468
 Brand#53   | LARGE ANODIZED TIN        |     12 |          468
 Brand#53   | LARGE BRUSHED TIN         |      8 |          468
 Brand#53   | LARGE POLISHED COPPER     |     32 |          468
 Brand#53   | MEDIUM ANODIZED BRASS     |      5 |          468
 Brand#53   | MEDIUM POLISHED BRASS     |      5 |          468
 Brand#53   | PROMO ANODIZED STEEL      |      8 |          468
 Brand#53   | PROMO BRUSHED STEEL       |      9 |          468
 Brand#53   | PROMO BURNISHED COPPER    |     32 |          468
 Brand#53   | PROMO PLATED BRASS        |      9 |          468
 Brand#53   | PROMO POLISHED COPPER     |      3 |          468
 Brand#53   | SMALL BRUSHED BRASS       |      8 |          468
